8.05500000e+00	-5.74277046e-02
8.06000000e+00	-5.77672584e-02
8.06500000e+00	-5.70791286e-02
8.07000000e+00	-5.51833863e-02
8.07500000e+00	-5.19939083e-02
8.08000000e+00	-4.75156259e-02
8.08500000e+00	-4.18267263e-02
8.09000000e+00	-3.50490014e-02
8.09500000e+00	-2.73367880e-02
8.10000000e+00	-1.88653771e-02
8.10500000e+00	-9.82006479e-03
8.11000000e+00	-3.93943211e-04
8.11500000e+00	9.16789698e-03
8.12000000e+00	1.85794174e-02
8.12500000e+00	2.75742909e-02
8.13000000e+00	3.59397979e-02
8.13500000e+00	4.35357929e-02
8.14000000e+00	5.02966864e-02
8.14500000e+00	5.62284959e-02
8.15000000e+00	6.13963114e-02
8.15500000e+00	6.59104527e-02
8.16000000e+00	6.99079814e-02
8.16500000e+00	7.35365746e-02
8.17000000e+00	7.69437352e-02
8.17500000e+00	8.02611969e-02
8.18000000e+00	8.35752337e-02
8.18500000e+00	8.68833244e-02
8.19000000e+00	9.01084076e-02
8.19500000e+00	9.31434536e-02
8.20000000e+00	9.58789749e-02
8.20500000e+00	9.82234016e-02
8.21000000e+00	1.00113943e-01
8.21500000e+00	1.01520234e-01
8.22000000e+00	1.02443703e-01
8.22500000e+00	1.02922007e-01
8.23000000e+00	1.03024676e-01
8.23500000e+00	1.02841536e-01
8.24000000e+00	1.02467725e-01
8.24500000e+00	1.01995843e-01
8.25000000e+00	1.01508976e-01
8.25500000e+00	1.01073643e-01
8.26000000e+00	1.00738045e-01
8.26500000e+00	1.00532310e-01
8.27000000e+00	1.00468489e-01
8.27500000e+00	1.00543727e-01
8.28000000e+00	1.00709028e-01
8.28500000e+00	1.00868067e-01
8.29000000e+00	1.00912306e-01
8.29500000e+00	1.00740027e-01
8.30000000e+00	1.00270761e-01
8.30500000e+00	9.94519444e-02
8.31000000e+00	9.82612188e-02
8.31500000e+00	9.67048480e-02
8.32000000e+00	9.48106597e-02
8.32500000e+00	9.26256676e-02
8.33000000e+00	9.02002946e-02
8.33500000e+00	8.75735473e-02
8.34000000e+00	8.47798335e-02
8.34500000e+00	8.18494388e-02
8.35000000e+00	7.88106666e-02
8.35500000e+00	7.56881338e-02
8.36000000e+00	7.25036743e-02
8.36500000e+00	6.92758955e-02
8.37000000e+00	6.60206299e-02
8.37500000e+00	6.27746482e-02
8.38000000e+00	5.96098267e-02
8.38500000e+00	5.66080789e-02
8.39000000e+00	5.38449201e-02
8.39500000e+00	5.13755936e-02
8.40000000e+00	4.92318675e-02
8.40500000e+00	4.74207104e-02
8.41000000e+00	4.59273841e-02
8.41500000e+00	4.47178054e-02
8.42000000e+00	4.37444057e-02
8.42500000e+00	4.29480728e-02
8.43000000e+00	4.22669436e-02
8.43500000e+00	4.16409227e-02
8.44000000e+00	4.10184061e-02
8.44500000e+00	4.03608234e-02
8.45000000e+00	3.96559494e-02
8.45500000e+00	3.89158269e-02
8.46000000e+00	3.81662938e-02
8.46500000e+00	3.74380476e-02
8.47000000e+00	3.67614057e-02
8.47500000e+00	3.61614763e-02
8.48000000e+00	3.56560106e-02
8.48500000e+00	3.52554578e-02
8.49000000e+00	3.49622122e-02
8.49500000e+00	3.47703752e-02
8.50000000e+00	3.46691251e-02
8.50500000e+00	3.46366039e-02
8.51000000e+00	3.46399813e-02
8.51500000e+00	3.46419396e-02
8.52000000e+00	3.46073650e-02
8.52500000e+00	3.45074389e-02
8.53000000e+00	3.43220634e-02
8.53500000e+00	3.40396238e-02
8.54000000e+00	3.36577497e-02
8.54500000e+00	3.31814912e-02
8.55000000e+00	3.26223282e-02
8.55500000e+00	3.19949279e-02
8.56000000e+00	3.13075513e-02
8.56500000e+00	3.05461180e-02
8.57000000e+00	2.96777343e-02
8.57500000e+00	2.86657167e-02
8.58000000e+00	2.74794943e-02
8.58500000e+00	2.60989694e-02
8.59000000e+00	2.45165784e-02
8.59500000e+00	2.27367850e-02
8.60000000e+00	2.07597636e-02
8.60500000e+00	1.85669544e-02
8.61000000e+00	1.61368167e-02
8.61500000e+00	1.34850243e-02
8.62000000e+00	1.06727667e-02
8.62500000e+00	7.77930993e-03
8.63000000e+00	4.88832835e-03
8.63500000e+00	2.07327128e-03
8.64000000e+00	-6.06917942e-04
8.64500000e+00	-3.13081380e-03
8.65000000e+00	-5.51982674e-03
8.65500000e+00	-7.81880311e-03
8.66000000e+00	-1.00820498e-02
8.66500000e+00	-1.23648670e-02
8.67000000e+00	-1.47155966e-02
8.67500000e+00	-1.71791276e-02
8.68000000e+00	-1.97944347e-02
8.68500000e+00	-2.25888779e-02
8.69000000e+00	-2.55759745e-02
8.69500000e+00	-2.87555741e-02
8.70000000e+00	-3.21038762e-02
8.70500000e+00	-3.55684206e-02
8.71000000e+00	-3.90789799e-02
8.71500000e+00	-4.25639629e-02
8.72000000e+00	-4.59585099e-02
8.72500000e+00	-4.92121106e-02
8.73000000e+00	-5.22916571e-02
8.73500000e+00	-5.51820940e-02
8.74000000e+00	-5.78836512e-02
8.74500000e+00	-6.04114080e-02
8.75000000e+00	-6.27889030e-02
8.75500000e+00	-6.50337049e-02
8.76000000e+00	-6.70943918e-02
8.76500000e+00	-6.88515900e-02
8.77000000e+00	-7.01739622e-02
8.77500000e+00	-7.09465820e-02
8.78000000e+00	-7.10907947e-02
8.78500000e+00	-7.05712724e-02
8.79000000e+00	-6.93963238e-02
8.79500000e+00	-6.76297545e-02
8.80000000e+00	-6.53859595e-02
8.80500000e+00	-6.28028010e-02
8.81000000e+00	-6.00249514e-02
8.81500000e+00	-5.71847788e-02
8.82000000e+00	-5.43955841e-02
8.82500000e+00	-5.17430465e-02
8.83000000e+00	-4.92851286e-02
8.83500000e+00	-4.70507919e-02
8.84000000e+00	-4.50649147e-02
8.84500000e+00	-4.33570295e-02
8.85000000e+00	-4.19464014e-02
8.85500000e+00	-4.08374624e-02
8.86000000e+00	-4.00176306e-02
8.86500000e+00	-3.94605686e-02
8.87000000e+00	-3.91279440e-02
8.87500000e+00	-3.89757794e-02
8.88000000e+00	-3.89559115e-02
8.88500000e+00	-3.90220321e-02
8.89000000e+00	-3.90534513e-02
8.89500000e+00	-3.88215932e-02
8.90000000e+00	-3.80648296e-02
8.90500000e+00	-3.65440481e-02
8.91000000e+00	-3.40821662e-02
8.91500000e+00	-3.05766096e-02
8.92000000e+00	-2.60056949e-02
8.92500000e+00	-2.04334101e-02
8.93000000e+00	-1.40119039e-02
8.93500000e+00	-6.94792599e-03
8.94000000e+00	5.27659019e-04
8.94500000e+00	8.19126260e-03
8.95000000e+00	1.58101302e-02
8.95500000e+00	2.31437041e-02
8.96000000e+00	2.99771242e-02
8.96500000e+00	3.61502739e-02
8.97000000e+00	4.15686103e-02
8.97500000e+00	4.62044483e-02
8.98000000e+00	5.00897623e-02
8.98500000e+00	5.33051177e-02
8.99000000e+00	5.59641246e-02
8.99500000e+00	5.81712044e-02
9.00000000e+00	5.99911855e-02
9.00500000e+00	6.14682195e-02
9.01000000e+00	6.26336702e-02
9.01500000e+00	6.35179419e-02
9.02000000e+00	6.41481726e-02
9.02500000e+00	6.45563602e-02
9.03000000e+00	6.47707209e-02
9.03500000e+00	6.48209377e-02
9.04000000e+00	6.45946055e-02
9.04500000e+00	6.37790389e-02
9.05000000e+00	6.19845785e-02
9.05500000e+00	5.88442470e-02
9.06000000e+00	5.40851027e-02
9.06500000e+00	4.75619659e-02
9.07000000e+00	3.92615964e-02
9.07500000e+00	2.93415182e-02
9.08000000e+00	1.81554053e-02
9.08500000e+00	6.17835846e-03
9.09000000e+00	-6.08741332e-03
9.09500000e+00	-1.81770808e-02
9.10000000e+00	-2.97056334e-02
9.10500000e+00	-4.03413202e-02
9.11000000e+00	-4.97902772e-02
9.11500000e+00	-5.78404905e-02
9.12000000e+00	-6.43828769e-02
9.12500000e+00	-6.94170400e-02
9.13000000e+00	-7.30414551e-02
9.13500000e+00	-7.54248565e-02
9.14000000e+00	-7.67779263e-02
9.14500000e+00	-7.73344333e-02
9.15000000e+00	-7.73307943e-02
9.15500000e+00	-7.69897897e-02
9.16000000e+00	-7.65053969e-02
9.16500000e+00	-7.60346247e-02
9.17000000e+00	-7.56927083e-02
9.17500000e+00	-7.55537837e-02
9.18000000e+00	-7.56555967e-02
9.18500000e+00	-7.60041014e-02
9.19000000e+00	-7.65790334e-02
9.19500000e+00	-7.73407203e-02
9.20000000e+00	-7.82369556e-02
9.20500000e+00	-7.91996761e-02
9.21000000e+00	-8.01414029e-02
9.21500000e+00	-8.09684652e-02
9.22000000e+00	-8.15986721e-02
9.22500000e+00	-8.19705013e-02
9.23000000e+00	-8.20485141e-02
9.23500000e+00	-8.18222453e-02
9.24000000e+00	-8.13025566e-02
9.24500000e+00	-8.05143421e-02
9.25000000e+00	-7.94947055e-02
9.25500000e+00	-7.82863795e-02
9.26000000e+00	-7.69374720e-02
9.26500000e+00	-7.54944655e-02
9.27000000e+00	-7.40016624e-02
9.27500000e+00	-7.24992187e-02
9.28000000e+00	-7.10243252e-02
9.28500000e+00	-6.96054520e-02
9.29000000e+00	-6.82642902e-02
9.29500000e+00	-6.70058822e-02
9.30000000e+00	-6.58248527e-02
9.30500000e+00	-6.46986304e-02
9.31000000e+00	-6.36055794e-02
9.31500000e+00	-6.25140903e-02
9.32000000e+00	-6.13960577e-02
9.32500000e+00	-5.99144254e-02
9.33000000e+00	-5.73811982e-02
9.33500000e+00	-5.31540155e-02
9.34000000e+00	-4.67793486e-02
9.34500000e+00	-3.80980881e-02
9.35000000e+00	-2.72450358e-02
9.35500000e+00	-1.45466958e-02
9.36000000e+00	-4.44507940e-04
9.36500000e+00	1.45464659e-02
9.37000000e+00	2.97718174e-02
9.37500000e+00	4.44822052e-02
9.38000000e+00	5.79872084e-02
9.38500000e+00	6.97352988e-02
9.39000000e+00	7.93653185e-02
9.39500000e+00	8.67131075e-02
9.40000000e+00	9.18005873e-02
9.40500000e+00	9.47873510e-02
9.41000000e+00	9.59051377e-02
9.41500000e+00	9.54225526e-02
9.42000000e+00	9.36391995e-02
9.42500000e+00	9.08646718e-02
9.43000000e+00	8.74046781e-02
9.43500000e+00	8.35424113e-02
9.44000000e+00	7.95214233e-02
9.44500000e+00	7.55354380e-02
9.45000000e+00	7.17241332e-02
9.45500000e+00	6.81949349e-02
9.46000000e+00	6.50359168e-02
9.46500000e+00	6.22983025e-02
9.47000000e+00	5.99964815e-02
9.47500000e+00	5.81083502e-02
9.48000000e+00	5.65839853e-02
9.48500000e+00	5.53541186e-02
9.49000000e+00	5.43395719e-02
9.49500000e+00	5.34458657e-02
9.50000000e+00	5.25180686e-02
9.50500000e+00	5.13467194e-02
9.51000000e+00	4.97292624e-02
9.51500000e+00	4.74985725e-02
9.52000000e+00	4.45406990e-02
9.52500000e+00	4.06670553e-02
9.53000000e+00	3.55437562e-02
9.53500000e+00	2.90146257e-02
9.54000000e+00	2.12314634e-02
9.54500000e+00	1.25099835e-02
9.55000000e+00	3.25103196e-03
9.55500000e+00	-6.14103759e-03
9.56000000e+00	-1.52975292e-02
9.56500000e+00	-2.39242046e-02
9.57000000e+00	-3.18117406e-02
9.57500000e+00	-3.88457502e-02
9.58000000e+00	-4.49951076e-02
9.58500000e+00	-5.03040754e-02
9.59000000e+00	-5.48202226e-02
9.59500000e+00	-5.84929913e-02
9.60000000e+00	-6.11837345e-02
9.60500000e+00	-6.27540906e-02
9.61000000e+00	-6.31044662e-02
9.61500000e+00	-6.21987331e-02
9.62000000e+00	-6.00655038e-02
9.62500000e+00	-5.67968634e-02
9.63000000e+00	-5.25573208e-02
9.63500000e+00	-4.75958665e-02
9.64000000e+00	-4.22017109e-02
9.64500000e+00	-3.66644130e-02
9.65000000e+00	-3.12370623e-02
9.65500000e+00	-2.61218579e-02
9.66000000e+00	-2.14561069e-02
9.66500000e+00	-1.73166410e-02
9.67000000e+00	-1.37189200e-02
9.67500000e+00	-1.06328010e-02
9.68000000e+00	-7.98888920e-03
9.68500000e+00	-5.74813146e-03
9.69000000e+00	-3.91990910e-03
9.69500000e+00	-2.52692828e-03
9.70000000e+00	-1.58678153e-03
9.70500000e+00	-1.10228252e-03
9.71000000e+00	-1.05720319e-03
9.71500000e+00	-1.41857123e-03
9.72000000e+00	-2.13838421e-03
9.72500000e+00	-3.16024459e-03
9.73000000e+00	-4.42198080e-03
9.73500000e+00	-5.86284354e-03
9.74000000e+00	-7.42480527e-03
9.74500000e+00	-9.05848881e-03
9.75000000e+00	-1.07217229e-02
9.75500000e+00	-1.23834347e-02
9.76000000e+00	-1.39865894e-02
9.76500000e+00	-1.54348840e-02
9.77000000e+00	-1.66205197e-02
9.77500000e+00	-1.74491755e-02
9.78000000e+00	-1.78533594e-02
9.78500000e+00	-1.77992262e-02
9.79000000e+00	-1.72853566e-02
9.79500000e+00	-1.63402921e-02
9.80000000e+00	-1.50145822e-02
9.80500000e+00	-1.33754259e-02
9.81000000e+00	-1.14969194e-02
9.81500000e+00	-9.45477629e-03
9.82000000e+00	-7.31901392e-03
9.82500000e+00	-5.15111329e-03
9.83000000e+00	-2.99925920e-03
9.83500000e+00	-8.98792055e-04
9.84000000e+00	1.12958303e-03
9.84500000e+00	3.07660839e-03
9.85000000e+00	4.95576660e-03
9.85500000e+00	6.81626516e-03
9.86000000e+00	8.73540174e-03
9.86500000e+00	1.07931712e-02
9.87000000e+00	1.30608853e-02
9.87500000e+00	1.55899899e-02
9.88000000e+00	1.84105879e-02
9.88500000e+00	2.15281895e-02
9.89000000e+00	2.49242269e-02
9.89500000e+00	2.85350928e-02
9.90000000e+00	3.22602189e-02
9.90500000e+00	3.59879217e-02
9.91000000e+00	3.96140413e-02
9.91500000e+00	4.30527241e-02
9.92000000e+00	4.62431614e-02
9.92500000e+00	4.91505645e-02
9.93000000e+00	5.17681628e-02
9.93500000e+00	5.41033771e-02
9.94000000e+00	5.61662760e-02
9.94500000e+00	5.79649542e-02
9.95000000e+00	5.95152124e-02
9.95500000e+00	6.08381316e-02
9.96000000e+00	6.19633074e-02
9.96500000e+00	6.29229042e-02
9.97000000e+00	6.37544935e-02
9.97500000e+00	6.44913416e-02
9.98000000e+00	6.51659540e-02
9.98500000e+00	6.57265757e-02
9.99000000e+00	6.60235079e-02
9.99500000e+00	6.58820700e-02
1.00000000e+01	6.51407584e-02
1.00050000e+01	6.36807936e-02
1.00100000e+01	6.14358411e-02
1.00150000e+01	5.83940086e-02
1.00200000e+01	5.45937080e-02
1.00250000e+01	5.01135387e-02
1.00300000e+01	4.50423909e-02
1.00350000e+01	3.94338032e-02
1.00400000e+01	3.33075246e-02
1.00450000e+01	2.66759072e-02
1.00500000e+01	1.95560359e-02
1.00550000e+01	1.19760716e-02
1.00600000e+01	3.99775618e-03
1.00650000e+01	-4.26739261e-03
1.00700000e+01	-1.26791301e-02
1.00750000e+01	-2.10964157e-02
1.00800000e+01	-2.93949935e-02
1.00850000e+01	-3.74770857e-02
1.00900000e+01	-4.52791962e-02
1.00950000e+01	-5.27706033e-02
1.01000000e+01	-5.99500465e-02
1.01050000e+01	-6.68397483e-02
1.01100000e+01	-7.34313921e-02
1.01150000e+01	-7.95965820e-02
1.01200000e+01	-8.51119428e-02
1.01250000e+01	-8.97487085e-02
1.01300000e+01	-9.33200130e-02
1.01350000e+01	-9.57104229e-02
1.01400000e+01	-9.68825174e-02
1.01450000e+01	-9.68755406e-02
1.01500000e+01	-9.57799526e-02
1.01550000e+01	-9.37121382e-02
1.01600000e+01	-9.08032288e-02
1.01650000e+01	-8.71992603e-02
1.01700000e+01	-8.30505502e-02
1.01750000e+01	-7.85073761e-02
1.01800000e+01	-7.37116356e-02
1.01850000e+01	-6.87902739e-02
1.01900000e+01	-6.38461030e-02
1.01950000e+01	-5.89570088e-02
1.02000000e+01	-5.41732794e-02
1.02050000e+01	-4.95668705e-02
1.02100000e+01	-4.52533663e-02
1.02150000e+01	-4.13555735e-02
1.02200000e+01	-3.79761059e-02
1.02250000e+01	-3.51807907e-02
1.02300000e+01	-3.29936659e-02
1.02350000e+01	-3.13984314e-02
1.02400000e+01	-3.03441014e-02
1.02450000e+01	-2.97544310e-02
1.02500000e+01	-2.95381517e-02
1.02550000e+01	-2.95781808e-02
1.02600000e+01	-2.97263020e-02
1.02650000e+01	-2.98242857e-02
1.02700000e+01	-2.97297507e-02
1.02750000e+01	-2.93310452e-02
1.02800000e+01	-2.85548656e-02
1.02850000e+01	-2.73676839e-02
1.02900000e+01	-2.57638553e-02
1.02950000e+01	-2.37445690e-02
1.03000000e+01	-2.13165481e-02
1.03050000e+01	-1.84992006e-02
1.03100000e+01	-1.53263558e-02
1.03150000e+01	-1.18440842e-02
1.03200000e+01	-8.13718484e-03
1.03250000e+01	-4.33221536e-03
1.03300000e+01	-5.60804699e-04
1.03350000e+01	3.05683802e-03
1.03400000e+01	6.42718593e-03
1.03450000e+01	9.48740054e-03
1.03500000e+01	1.22085481e-02
1.03550000e+01	1.45914263e-02
1.03600000e+01	1.66628797e-02
1.03650000e+01	1.84679876e-02
1.03700000e+01	2.00658701e-02
1.03750000e+01	2.15199284e-02
1.03800000e+01	2.28928820e-02
1.03850000e+01	2.42404972e-02
1.03900000e+01	2.56095026e-02
1.03950000e+01	2.70343695e-02
1.04000000e+01	2.85419110e-02
1.04050000e+01	3.01673675e-02
1.04100000e+01	3.19588708e-02
1.04150000e+01	3.39571634e-02
1.04200000e+01	3.61918569e-02
1.04250000e+01	3.86740666e-02
1.04300000e+01	4.14007718e-02
1.04350000e+01	4.43519540e-02
1.04400000e+01	4.74973358e-02
1.04450000e+01	5.07325511e-02
1.04500000e+01	5.38564793e-02
1.04550000e+01	5.66326798e-02
1.04600000e+01	5.88407745e-02
1.04650000e+01	6.03097298e-02
1.04700000e+01	6.09329837e-02
1.04750000e+01	6.06727112e-02
1.04800000e+01	5.95536955e-02
1.04850000e+01	5.76535928e-02
1.04900000e+01	5.50898661e-02
1.04950000e+01	5.20227112e-02
1.05000000e+01	4.86599957e-02
1.05050000e+01	4.52258478e-02
1.05100000e+01	4.19288406e-02
1.05150000e+01	3.89386203e-02
1.05200000e+01	3.63758767e-02
1.05250000e+01	3.42886146e-02
1.05300000e+01	3.26397067e-02
1.05350000e+01	3.13276015e-02
1.05400000e+01	3.02200103e-02
1.05450000e+01	2.91755429e-02
1.05500000e+01	2.80607054e-02
1.05550000e+01	2.67461107e-02
1.05600000e+01	2.51165792e-02
1.05650000e+01	2.30863045e-02
1.05700000e+01	2.06488174e-02
1.05750000e+01	1.78953072e-02
1.05800000e+01	1.49738237e-02
1.05850000e+01	1.20513492e-02
1.05900000e+01	9.28620051e-03
1.05950000e+01	6.81001541e-03
1.06000000e+01	4.71798380e-03
1.06050000e+01	3.06469638e-03
1.06100000e+01	1.86579217e-03
1.06150000e+01	1.10195509e-03
1.06200000e+01	7.45933623e-04
1.06250000e+01	7.78904964e-04
1.06300000e+01	1.18159076e-03
1.06350000e+01	1.92809299e-03
1.06400000e+01	2.98362889e-03
1.06450000e+01	4.30562363e-03
1.06500000e+01	5.84707925e-03
1.06550000e+01	7.56069814e-03
1.06600000e+01	9.40267264e-03
1.06650000e+01	1.13335444e-02
1.06700000e+01	1.33200955e-02
1.06750000e+01	1.53352591e-02
1.06800000e+01	1.73539746e-02
1.06850000e+01	1.93427059e-02
1.06900000e+01	2.12639450e-02
1.06950000e+01	2.30836803e-02
1.07000000e+01	2.47777151e-02
1.07050000e+01	2.63319374e-02
1.07100000e+01	2.77438657e-02
1.07150000e+01	2.89804792e-02
1.07200000e+01	2.99679196e-02
1.07250000e+01	3.06287291e-02
1.07300000e+01	3.08981507e-02
1.07350000e+01	3.07361711e-02
1.07400000e+01	3.01356550e-02
1.07450000e+01	2.91274033e-02
1.07500000e+01	2.77704090e-02
1.07550000e+01	2.61408061e-02
1.07600000e+01	2.43205079e-02
1.07650000e+01	2.23900484e-02
1.07700000e+01	2.04213752e-02
1.07750000e+01	1.84782149e-02
1.07800000e+01	1.66174594e-02
1.07850000e+01	1.48851317e-02
1.07900000e+01	1.33117313e-02
1.07950000e+01	1.19114336e-02
1.08000000e+01	1.06826848e-02
1.08050000e+01	9.61164223e-03
1.08100000e+01	8.67486255e-03
1.08150000e+01	7.84295457e-03
1.08200000e+01	7.08421369e-03
1.08250000e+01	6.36765917e-03
1.08300000e+01	5.66546883e-03
1.08350000e+01	4.95475576e-03
1.08400000e+01	4.21846179e-03
1.08450000e+01	3.45033876e-03
1.08500000e+01	2.65522522e-03
1.08550000e+01	1.84408654e-03
1.08600000e+01	1.03096981e-03
1.08650000e+01	2.30101310e-04
1.08700000e+01	-5.45762423e-04
1.08750000e+01	-1.28665193e-03
1.08800000e+01	-1.98069929e-03
1.08850000e+01	-2.60477616e-03
1.08900000e+01	-3.12844011e-03
1.08950000e+01	-3.52365888e-03
1.09000000e+01	-3.76972974e-03
1.09050000e+01	-3.85627081e-03
1.09100000e+01	-3.78322421e-03
1.09150000e+01	-3.55995385e-03
1.09200000e+01	-3.20326975e-03
1.09250000e+01	-2.73525174e-03
1.09300000e+01	-2.18088214e-03
1.09350000e+01	-1.56569112e-03
1.09400000e+01	-9.13868976e-04
1.09450000e+01	-2.46477889e-04
1.09500000e+01	4.21425909e-04
1.09550000e+01	1.08966729e-03
1.09600000e+01	1.77276431e-03
1.09650000e+01	2.49075065e-03
1.09700000e+01	3.26438293e-03
1.09750000e+01	4.11080891e-03
1.09800000e+01	5.04200719e-03
1.09850000e+01	6.06489426e-03
1.09900000e+01	7.18649843e-03
1.09950000e+01	8.41447905e-03
1.10000000e+01	9.75281048e-03
1.10050000e+01	1.12009544e-02
1.10100000e+01	1.27530440e-02
1.10150000e+01	1.44067247e-02
1.10200000e+01	1.61653341e-02
1.10250000e+01	1.80323211e-02
1.10300000e+01	2.00084387e-02
1.10350000e+01	2.20988086e-02
1.10400000e+01	2.43160364e-02
1.10450000e+01	2.66738300e-02
1.10500000e+01	2.91819329e-02
1.10550000e+01	3.18383474e-02
1.10600000e+01	3.46108930e-02
1.10650000e+01	3.74381348e-02
1.10700000e+01	4.02506065e-02
1.10750000e+01	4.29819259e-02
1.10800000e+01	4.55780787e-02
1.10850000e+01	4.80065118e-02
1.10900000e+01	5.02603518e-02
1.10950000e+01	5.23498417e-02
1.11000000e+01	5.42992177e-02
1.11050000e+01	5.61396216e-02
1.11100000e+01	5.79060086e-02
1.11150000e+01	5.96024615e-02
1.11200000e+01	6.11924000e-02
1.11250000e+01	6.26279540e-02
1.11300000e+01	6.38614836e-02
1.11350000e+01	6.48573119e-02
1.11400000e+01	6.55936130e-02
1.11450000e+01	6.60652653e-02
1.11500000e+01	6.62035081e-02
1.11550000e+01	6.58071413e-02
1.11600000e+01	6.46018359e-02
1.11650000e+01	6.23268913e-02
1.11700000e+01	5.87310730e-02
1.11750000e+01	5.35854642e-02
1.11800000e+01	4.67428792e-02
1.11850000e+01	3.81548535e-02
1.11900000e+01	2.79146455e-02
1.11950000e+01	1.63054400e-02
1.12000000e+01	3.81012514e-03
1.12050000e+01	-8.93996330e-03
1.12100000e+01	-2.12768361e-02
1.12150000e+01	-3.26048626e-02
1.12200000e+01	-4.24608973e-02
1.12250000e+01	-5.05485393e-02
1.12300000e+01	-5.67403042e-02
1.12350000e+01	-6.10662635e-02
1.12400000e+01	-6.36842661e-02
1.12450000e+01	-6.48485831e-02
1.12500000e+01	-6.48727480e-02
1.12550000e+01	-6.40945071e-02
1.12600000e+01	-6.28425923e-02
1.12650000e+01	-6.14136423e-02
1.12700000e+01	-6.00525968e-02
1.12750000e+01	-5.89440780e-02
1.12800000e+01	-5.82068414e-02
1.12850000e+01	-5.78984293e-02
1.12900000e+01	-5.80221318e-02
1.12950000e+01	-5.85377297e-02
1.13000000e+01	-5.93723634e-02
1.13050000e+01	-6.04316168e-02
1.13100000e+01	-6.16102044e-02
1.13150000e+01	-6.28071535e-02
1.13200000e+01	-6.39333362e-02
1.13250000e+01	-6.49200234e-02
1.13300000e+01	-6.57211132e-02
1.13350000e+01	-6.63141530e-02
1.13400000e+01	-6.66973274e-02
1.13450000e+01	-6.68876659e-02
1.13500000e+01	-6.69149862e-02
1.13550000e+01	-6.68185009e-02
1.13600000e+01	-6.66398960e-02
1.13650000e+01	-6.64207784e-02
1.13700000e+01	-6.61989573e-02
1.13750000e+01	-6.59967266e-02
1.13800000e+01	-6.58124373e-02
1.13850000e+01	-6.56275851e-02
1.13900000e+01	-6.54156662e-02
1.13950000e+01	-6.51444846e-02
1.14000000e+01	-6.47751607e-02
1.14050000e+01	-6.42702499e-02
1.14100000e+01	-6.36002597e-02
1.14150000e+01	-6.27467095e-02
1.14200000e+01	-6.17040734e-02
1.14250000e+01	-6.04786702e-02
1.14300000e+01	-5.90865147e-02
1.14350000e+01	-5.75185372e-02
1.14400000e+01	-5.57295313e-02
1.14450000e+01	-5.36699701e-02
1.14500000e+01	-5.12968990e-02
1.14550000e+01	-4.85881986e-02
1.14600000e+01	-4.55561495e-02
1.14650000e+01	-4.22492638e-02
1.14700000e+01	-3.87332580e-02
1.14750000e+01	-3.50827197e-02
1.14800000e+01	-3.13685186e-02
1.14850000e+01	-2.76551103e-02
1.14900000e+01	-2.39652485e-02
1.14950000e+01	-2.02680770e-02
1.15000000e+01	-1.65024619e-02
1.15050000e+01	-1.25970026e-02
1.15100000e+01	-8.48013187e-03
1.15150000e+01	-4.09084826e-03
1.15200000e+01	6.13300719e-04
1.15250000e+01	5.64992098e-03
1.15300000e+01	1.09857137e-02
1.15350000e+01	1.65093515e-02
1.15400000e+01	2.20633302e-02
1.15450000e+01	2.74813970e-02
1.15500000e+01	3.26171274e-02
1.15550000e+01	3.73572283e-02
1.15600000e+01	4.16309729e-02
1.15650000e+01	4.54084801e-02
1.15700000e+01	4.87015074e-02
1.15750000e+01	5.15540399e-02
1.15800000e+01	5.40362734e-02
1.15850000e+01	5.62312629e-02
1.15900000e+01	5.82291987e-02
1.15950000e+01	6.01155778e-02
1.16000000e+01	6.19794173e-02
1.16050000e+01	6.39078155e-02
1.16100000e+01	6.59774058e-02
1.16150000e+01	6.82418139e-02
1.16200000e+01	7.07343777e-02
1.16250000e+01	7.34623356e-02
1.16300000e+01	7.64150718e-02
1.16350000e+01	7.94822584e-02
1.16400000e+01	8.24450791e-02
1.16450000e+01	8.50589829e-02
1.16500000e+01	8.71000002e-02
1.16550000e+01	8.83959320e-02
1.16600000e+01	8.88403036e-02
1.16650000e+01	8.83956941e-02
1.16700000e+01	8.70766915e-02
1.16750000e+01	8.48930472e-02
1.16800000e+01	8.18346132e-02
1.16850000e+01	7.79076291e-02
1.16900000e+01	7.30943912e-02
1.16950000e+01	6.73104571e-02
1.17000000e+01	6.04483689e-02
1.17050000e+01	5.24533751e-02
1.17100000e+01	4.34754123e-02
1.17150000e+01	3.38716030e-02
1.17200000e+01	2.40744267e-02
1.17250000e+01	1.45161487e-02
1.17300000e+01	5.56604535e-03
1.17350000e+01	-2.49713596e-03
1.17400000e+01	-9.49999041e-03
1.17450000e+01	-1.53692787e-02
1.17500000e+01	-2.01256799e-02
1.17550000e+01	-2.38653541e-02
1.17600000e+01	-2.67418295e-02
1.17650000e+01	-2.89411240e-02
1.17700000e+01	-3.06645404e-02
1.17750000e+01	-3.20898117e-02
1.17800000e+01	-3.33543085e-02
1.17850000e+01	-3.45603671e-02
1.17900000e+01	-3.57786032e-02
1.17950000e+01	-3.70515514e-02
1.18000000e+01	-3.83977475e-02
1.18050000e+01	-3.98162006e-02
1.18100000e+01	-4.12924577e-02
1.18150000e+01	-4.28026630e-02
1.18200000e+01	-4.43189492e-02
1.18250000e+01	-4.58130446e-02
1.18300000e+01	-4.72598328e-02
1.18350000e+01	-4.86218059e-02
1.18400000e+01	-4.98339216e-02
