1.02000000e+00	-2.32275361e-02
1.02500000e+00	-4.12244897e-02
1.03000000e+00	-5.94521203e-02
1.03500000e+00	-7.52744479e-02
1.04000000e+00	-8.43368958e-02
1.04500000e+00	-8.18623703e-02
1.05000000e+00	-6.47320103e-02
1.05500000e+00	-3.54786538e-02
1.06000000e+00	-4.35787754e-03
1.06500000e+00	2.42423127e-02
1.07000000e+00	5.27339272e-02
1.07500000e+00	8.22959765e-02
1.08000000e+00	1.11548095e-01
1.08500000e+00	1.36691491e-01
1.09000000e+00	1.52074220e-01
1.09500000e+00	1.52075409e-01
1.10000000e+00	1.33919427e-01
1.10500000e+00	1.03147504e-01
1.11000000e+00	7.47827247e-02
1.11500000e+00	5.06485855e-02
1.12000000e+00	2.67454816e-02
1.12500000e+00	5.13055247e-04
1.13000000e+00	-2.89321413e-02
1.13500000e+00	-6.02089771e-02
1.14000000e+00	-8.96866109e-02
1.14500000e+00	-1.11654836e-01
1.15000000e+00	-1.19658134e-01
1.15500000e+00	-1.08902866e-01
1.16000000e+00	-8.06490447e-02
1.16500000e+00	-4.60966485e-02
1.17000000e+00	-1.56863575e-02
1.17500000e+00	1.08212724e-02
1.18000000e+00	3.27197309e-02
1.18500000e+00	4.64170169e-02
1.19000000e+00	4.75050219e-02
1.19500000e+00	3.31066025e-02
1.20000000e+00	7.09104265e-03
1.20500000e+00	-1.84347936e-02
1.21000000e+00	-4.23048740e-02
1.21500000e+00	-6.70080358e-02
1.22000000e+00	-9.15828646e-02
1.22500000e+00	-1.11371530e-01
1.23000000e+00	-1.18363943e-01
1.23500000e+00	-1.03755559e-01
1.24000000e+00	-6.19603534e-02
1.24500000e+00	1.80539959e-03
1.25000000e+00	6.73818151e-02
1.25500000e+00	1.21993416e-01
1.26000000e+00	1.62556472e-01
1.26500000e+00	1.84114752e-01
1.27000000e+00	1.81705557e-01
1.27500000e+00	1.55884721e-01
1.28000000e+00	1.20182441e-01
1.28500000e+00	9.32281028e-02
1.29000000e+00	7.10373102e-02
1.29500000e+00	4.78468361e-02
1.30000000e+00	2.18815135e-02
1.30500000e+00	-5.65666068e-03
1.31000000e+00	-3.01600572e-02
1.31500000e+00	-4.49541414e-02
1.32000000e+00	-4.33571034e-02
1.32500000e+00	-2.23153966e-02
1.33000000e+00	1.18144322e-02
1.33500000e+00	4.13404796e-02
1.34000000e+00	5.86511343e-02
1.34500000e+00	6.01012920e-02
1.35000000e+00	4.19775524e-02
1.35500000e+00	4.63389684e-03
1.36000000e+00	-4.18259010e-02
1.36500000e+00	-8.28652597e-02
1.37000000e+00	-1.19899281e-01
1.37500000e+00	-1.54266986e-01
1.38000000e+00	-1.83157750e-01
1.38500000e+00	-2.01125995e-01
1.39000000e+00	-2.01881240e-01
1.39500000e+00	-1.82016090e-01
1.40000000e+00	-1.47502547e-01
1.40500000e+00	-1.15544476e-01
1.41000000e+00	-8.81294357e-02
1.41500000e+00	-6.10579516e-02
1.42000000e+00	-3.24652145e-02
1.42500000e+00	-3.02665698e-03
1.43000000e+00	2.40111798e-02
1.43500000e+00	4.36334402e-02
1.44000000e+00	5.06773754e-02
1.44500000e+00	4.23809521e-02
1.45000000e+00	2.30449616e-02
1.45500000e+00	5.13322139e-03
1.46000000e+00	-9.90665775e-03
1.46500000e+00	-2.52406915e-02
1.47000000e+00	-4.23869608e-02
1.47500000e+00	-6.09520089e-02
1.48000000e+00	-7.82746811e-02
1.48500000e+00	-8.98274336e-02
1.49000000e+00	-9.01390738e-02
1.49500000e+00	-7.49866635e-02
1.50000000e+00	-4.50288680e-02
1.50500000e+00	-9.23754318e-03
1.51000000e+00	2.42436968e-02
1.51500000e+00	5.63709401e-02
1.52000000e+00	8.68242367e-02
1.52500000e+00	1.11937572e-01
1.53000000e+00	1.25764217e-01
1.53500000e+00	1.22152591e-01
1.54000000e+00	9.81943496e-02
1.54500000e+00	6.09318984e-02
1.55000000e+00	2.80596366e-02
1.55500000e+00	-7.30539829e-04
1.56000000e+00	-2.63893865e-02
1.56500000e+00	-4.56700607e-02
1.57000000e+00	-5.33686877e-02
1.57500000e+00	-4.42518681e-02
1.58000000e+00	-1.74460060e-02
1.58500000e+00	1.82832562e-02
1.59000000e+00	4.88801437e-02
1.59500000e+00	7.29123623e-02
1.60000000e+00	8.81687775e-02
1.60500000e+00	8.93200453e-02
1.61000000e+00	7.14758504e-02
1.61500000e+00	3.42505589e-02
1.62000000e+00	-1.19541248e-02
1.62500000e+00	-5.14454192e-02
1.63000000e+00	-8.35271979e-02
1.63500000e+00	-1.07516427e-01
1.64000000e+00	-1.19697345e-01
1.64500000e+00	-1.16717255e-01
1.65000000e+00	-9.87819033e-02
1.65500000e+00	-7.49718452e-02
1.66000000e+00	-5.77852571e-02
1.66500000e+00	-4.48141329e-02
1.67000000e+00	-3.20328947e-02
1.67500000e+00	-1.73488240e-02
1.68000000e+00	3.99167668e-04
1.68500000e+00	2.09251145e-02
1.69000000e+00	4.27952131e-02
1.69500000e+00	6.31904513e-02
1.70000000e+00	7.83651379e-02
1.70500000e+00	8.42382808e-02
1.71000000e+00	7.80488567e-02
1.71500000e+00	6.08714690e-02
1.72000000e+00	4.00753388e-02
1.72500000e+00	2.18480340e-02
1.73000000e+00	4.59755456e-03
1.73500000e+00	-1.32776464e-02
1.74000000e+00	-3.14978564e-02
1.74500000e+00	-4.82530040e-02
1.75000000e+00	-6.02590825e-02
1.75500000e+00	-6.38905752e-02
1.76000000e+00	-5.67218732e-02
1.76500000e+00	-4.06363824e-02
1.77000000e+00	-2.33906025e-02
1.77500000e+00	-9.32227943e-03
1.78000000e+00	1.53708580e-03
1.78500000e+00	8.24280384e-03
1.79000000e+00	9.05932628e-03
1.79500000e+00	2.69735042e-03
1.80000000e+00	-9.37027769e-03
1.80500000e+00	-2.17290479e-02
1.81000000e+00	-3.22443730e-02
1.81500000e+00	-4.25526326e-02
1.82000000e+00	-5.35854420e-02
1.82500000e+00	-6.48680943e-02
1.83000000e+00	-7.44878894e-02
1.83500000e+00	-7.94006438e-02
1.84000000e+00	-7.63278661e-02
1.84500000e+00	-6.33134594e-02
1.85000000e+00	-4.26408585e-02
1.85500000e+00	-2.17719233e-02
1.86000000e+00	-1.95189068e-03
1.86500000e+00	1.75411525e-02
1.87000000e+00	3.55013535e-02
1.87500000e+00	4.88648858e-02
1.88000000e+00	5.34385617e-02
1.88500000e+00	4.57337305e-02
1.89000000e+00	2.60578799e-02
1.89500000e+00	1.54753889e-03
1.90000000e+00	-1.97692221e-02
1.90500000e+00	-3.47184588e-02
1.91000000e+00	-3.82948796e-02
1.91500000e+00	-2.39165381e-02
1.92000000e+00	1.27946562e-02
1.92500000e+00	6.84553438e-02
1.93000000e+00	1.26657256e-01
1.93500000e+00	1.69794576e-01
1.94000000e+00	1.90913257e-01
1.94500000e+00	1.83880427e-01
1.95000000e+00	1.45550407e-01
1.95500000e+00	8.58560482e-02
1.96000000e+00	3.04367034e-02
1.96500000e+00	-1.47752357e-02
1.97000000e+00	-5.12522928e-02
1.97500000e+00	-7.65850694e-02
1.98000000e+00	-8.63794761e-02
1.98500000e+00	-7.71165252e-02
1.99000000e+00	-5.26244509e-02
1.99500000e+00	-2.73254632e-02
2.00000000e+00	-7.30270169e-03
2.00500000e+00	1.09887843e-02
2.01000000e+00	2.90759928e-02
2.01500000e+00	4.51027315e-02
2.02000000e+00	5.44267794e-02
2.02500000e+00	5.13693410e-02
2.03000000e+00	3.19389857e-02
2.03500000e+00	-1.20755746e-03
2.04000000e+00	-3.60835987e-02
2.04500000e+00	-6.59162366e-02
2.05000000e+00	-9.04391362e-02
2.05500000e+00	-1.07835802e-01
2.06000000e+00	-1.15009389e-01
2.06500000e+00	-1.09809192e-01
2.07000000e+00	-9.49175842e-02
2.07500000e+00	-7.99005415e-02
2.08000000e+00	-6.87780245e-02
2.08500000e+00	-5.90253370e-02
2.09000000e+00	-4.87713839e-02
2.09500000e+00	-3.76960575e-02
2.10000000e+00	-2.68351893e-02
2.10500000e+00	-1.82264744e-02
2.11000000e+00	-1.41955081e-02
2.11500000e+00	-1.62436770e-02
2.12000000e+00	-2.32623835e-02
2.12500000e+00	-3.06265242e-02
2.13000000e+00	-3.62717585e-02
2.13500000e+00	-4.13084818e-02
2.14000000e+00	-4.67846409e-02
2.14500000e+00	-5.33001816e-02
2.15000000e+00	-6.10553787e-02
2.15500000e+00	-6.97793344e-02
2.16000000e+00	-7.86506262e-02
2.16500000e+00	-8.63178580e-02
2.17000000e+00	-9.13316863e-02
2.17500000e+00	-9.23570637e-02
2.18000000e+00	-8.87807732e-02
2.18500000e+00	-8.17403717e-02
2.19000000e+00	-7.48752169e-02
2.19500000e+00	-7.08171363e-02
2.20000000e+00	-6.79078159e-02
2.20500000e+00	-6.30543346e-02
2.21000000e+00	-5.24697381e-02
2.21500000e+00	-3.20994305e-02
2.22000000e+00	6.54008203e-04
2.22500000e+00	4.48103062e-02
2.23000000e+00	9.17287515e-02
2.23500000e+00	1.25718801e-01
2.24000000e+00	1.44259587e-01
2.24500000e+00	1.49762240e-01
2.25000000e+00	1.48754335e-01
2.25500000e+00	1.46117606e-01
2.26000000e+00	1.38934900e-01
2.26500000e+00	1.26485282e-01
2.27000000e+00	1.11905461e-01
2.27500000e+00	9.09880646e-02
2.28000000e+00	5.69657564e-02
2.28500000e+00	6.39774658e-03
2.29000000e+00	-5.76102384e-02
2.29500000e+00	-1.21387608e-01
2.30000000e+00	-1.65286719e-01
2.30500000e+00	-1.79297013e-01
2.31000000e+00	-1.58318911e-01
2.31500000e+00	-1.07709081e-01
2.32000000e+00	-5.11720785e-02
2.32500000e+00	-1.03750186e-02
2.33000000e+00	1.38471185e-02
2.33500000e+00	2.22933482e-02
2.34000000e+00	1.55495635e-02
2.34500000e+00	1.84283452e-04
2.35000000e+00	-1.02373338e-02
2.35500000e+00	-1.44541688e-02
2.36000000e+00	-1.66702274e-02
2.36500000e+00	-1.95764214e-02
2.37000000e+00	-2.42077910e-02
2.37500000e+00	-2.94668865e-02
2.38000000e+00	-3.26419267e-02
2.38500000e+00	-2.98752202e-02
2.39000000e+00	-1.77851985e-02
2.39500000e+00	4.53683373e-03
2.40000000e+00	3.25087249e-02
2.40500000e+00	5.89558864e-02
2.41000000e+00	8.42219970e-02
2.41500000e+00	1.08422297e-01
2.42000000e+00	1.29428277e-01
2.42500000e+00	1.43827088e-01
2.43000000e+00	1.47932733e-01
2.43500000e+00	1.39960521e-01
2.44000000e+00	1.23638703e-01
2.44500000e+00	1.09223365e-01
2.45000000e+00	9.83122610e-02
2.45500000e+00	8.87492477e-02
2.46000000e+00	7.90857468e-02
2.46500000e+00	6.83893943e-02
2.47000000e+00	5.60813157e-02
2.47500000e+00	4.17102694e-02
2.48000000e+00	2.49528908e-02
2.48500000e+00	5.88611796e-03
2.49000000e+00	-1.47147038e-02
2.49500000e+00	-3.62039851e-02
2.50000000e+00	-5.77525917e-02
2.50500000e+00	-7.72777190e-02
2.51000000e+00	-9.13523179e-02
2.51500000e+00	-9.57476695e-02
2.52000000e+00	-8.70664426e-02
2.52500000e+00	-6.53519036e-02
2.53000000e+00	-3.77276156e-02
2.53500000e+00	-1.46257842e-02
2.54000000e+00	3.68073504e-03
2.54500000e+00	1.75411525e-02
2.55000000e+00	2.61155410e-02
2.55500000e+00	2.91308042e-02
2.56000000e+00	2.86845455e-02
2.56500000e+00	3.00696818e-02
2.57000000e+00	3.38136633e-02
2.57500000e+00	3.84780891e-02
2.58000000e+00	4.30870033e-02
2.58500000e+00	4.71232309e-02
2.59000000e+00	5.04305774e-02
2.59500000e+00	5.30626329e-02
2.60000000e+00	5.51550255e-02
2.60500000e+00	5.68528931e-02
2.61000000e+00	5.82781528e-02
2.61500000e+00	5.95788086e-02
2.62000000e+00	6.09671529e-02
2.62500000e+00	6.27702304e-02
2.63000000e+00	6.53678618e-02
2.63500000e+00	6.90533192e-02
2.64000000e+00	7.37424638e-02
2.64500000e+00	7.86560976e-02
2.65000000e+00	8.20323084e-02
2.65500000e+00	8.11409634e-02
2.66000000e+00	7.27800072e-02
2.66500000e+00	5.45410757e-02
2.67000000e+00	2.70468629e-02
2.67500000e+00	-3.86783315e-03
2.68000000e+00	-3.20921516e-02
2.68500000e+00	-5.58766114e-02
2.69000000e+00	-7.24195643e-02
2.69500000e+00	-7.76396926e-02
2.70000000e+00	-6.84586006e-02
2.70500000e+00	-4.62475998e-02
2.71000000e+00	-2.01321239e-02
2.71500000e+00	2.17710277e-03
2.72000000e+00	2.26827438e-02
2.72500000e+00	4.31785348e-02
2.73000000e+00	6.30754873e-02
2.73500000e+00	8.00569641e-02
2.74000000e+00	9.05654337e-02
2.74500000e+00	9.14784526e-02
2.75000000e+00	8.23312961e-02
2.75500000e+00	6.84496771e-02
2.76000000e+00	5.77832054e-02
2.76500000e+00	4.97938791e-02
2.77000000e+00	4.33796402e-02
2.77500000e+00	3.86246274e-02
2.78000000e+00	3.56687840e-02
2.78500000e+00	3.39741895e-02
2.79000000e+00	3.16638051e-02
2.79500000e+00	2.79309291e-02
2.80000000e+00	2.11868610e-02
2.80500000e+00	8.90015496e-03
2.81000000e+00	-1.14074322e-02
2.81500000e+00	-4.05970569e-02
2.82000000e+00	-7.51917097e-02
2.82500000e+00	-1.06411813e-01
2.83000000e+00	-1.29500643e-01
2.83500000e+00	-1.41288013e-01
2.84000000e+00	-1.39076423e-01
2.84500000e+00	-1.23478877e-01
2.85000000e+00	-1.02302943e-01
2.85500000e+00	-8.61881409e-02
2.86000000e+00	-7.33051449e-02
2.86500000e+00	-6.05525336e-02
2.87000000e+00	-4.65059430e-02
2.87500000e+00	-3.07562738e-02
2.88000000e+00	-1.42423371e-02
2.88500000e+00	1.16892958e-03
2.89000000e+00	1.29185388e-02
2.89500000e+00	1.87519052e-02
2.90000000e+00	1.77339370e-02
2.90500000e+00	1.25049633e-02
2.91000000e+00	9.18248099e-03
2.91500000e+00	7.43021559e-03
2.92000000e+00	6.01906903e-03
2.92500000e+00	4.46653963e-03
2.93000000e+00	2.42517736e-03
2.93500000e+00	-1.64879623e-04
2.94000000e+00	-3.35544897e-03
2.94500000e+00	-7.10739000e-03
2.95000000e+00	-1.14001110e-02
2.95500000e+00	-1.60668507e-02
2.96000000e+00	-2.07693270e-02
2.96500000e+00	-2.48137128e-02
2.97000000e+00	-2.72062167e-02
2.97500000e+00	-2.67376979e-02
2.98000000e+00	-2.24884124e-02
2.98500000e+00	-1.45040364e-02
2.99000000e+00	-4.86326944e-03
2.99500000e+00	3.55118566e-03
3.00000000e+00	1.10500718e-02
3.00500000e+00	1.83077145e-02
3.01000000e+00	2.56246808e-02
3.01500000e+00	3.32230483e-02
3.02000000e+00	4.11922477e-02
3.02500000e+00	4.96362678e-02
3.03000000e+00	5.86110109e-02
3.03500000e+00	6.81406585e-02
3.04000000e+00	7.80517064e-02
3.04500000e+00	8.78853246e-02
3.05000000e+00	9.67458365e-02
3.05500000e+00	1.03367483e-01
3.06000000e+00	1.06330719e-01
3.06500000e+00	1.04690464e-01
3.07000000e+00	9.89738573e-02
3.07500000e+00	9.21344147e-02
3.08000000e+00	8.66815414e-02
3.08500000e+00	8.20914514e-02
3.09000000e+00	7.76514007e-02
3.09500000e+00	7.30369500e-02
3.10000000e+00	6.80723153e-02
3.10500000e+00	6.27375162e-02
3.11000000e+00	5.70224567e-02
3.11500000e+00	5.09380309e-02
3.12000000e+00	4.44639000e-02
3.12500000e+00	3.76551525e-02
3.13000000e+00	3.06911873e-02
3.13500000e+00	2.40305088e-02
3.14000000e+00	1.84120777e-02
3.14500000e+00	1.48365574e-02
3.15000000e+00	1.42249851e-02
3.15500000e+00	1.69745562e-02
3.16000000e+00	2.19625257e-02
3.16500000e+00	2.63786717e-02
3.17000000e+00	2.96627648e-02
3.17500000e+00	3.23294072e-02
3.18000000e+00	3.47915082e-02
3.18500000e+00	3.74980459e-02
3.19000000e+00	4.09107163e-02
3.19500000e+00	4.55274956e-02
3.20000000e+00	5.16467852e-02
3.20500000e+00	5.90981584e-02
3.21000000e+00	6.67925028e-02
3.21500000e+00	7.24481099e-02
3.22000000e+00	7.25607127e-02
3.22500000e+00	6.30986267e-02
3.23000000e+00	4.10396030e-02
3.23500000e+00	7.25456827e-03
3.24000000e+00	-3.08263432e-02
3.24500000e+00	-6.58084212e-02
3.25000000e+00	-9.65292288e-02
3.25500000e+00	-1.20772470e-01
3.26000000e+00	-1.34523753e-01
3.26500000e+00	-1.34213529e-01
3.27000000e+00	-1.19721445e-01
3.27500000e+00	-9.87428058e-02
3.28000000e+00	-8.22680659e-02
3.28500000e+00	-6.86349058e-02
3.29000000e+00	-5.54337560e-02
3.29500000e+00	-4.26140065e-02
3.30000000e+00	-3.15364165e-02
3.30500000e+00	-2.47453044e-02
3.31000000e+00	-2.45589358e-02
3.31500000e+00	-3.14592637e-02
3.32000000e+00	-4.16967701e-02
3.32500000e+00	-4.97686066e-02
3.33000000e+00	-5.68346063e-02
3.33500000e+00	-6.45246192e-02
3.34000000e+00	-7.32299624e-02
3.34500000e+00	-8.24455436e-02
3.35000000e+00	-9.05993204e-02
3.35500000e+00	-9.54170097e-02
3.36000000e+00	-9.44822519e-02
3.36500000e+00	-8.63627037e-02
3.37000000e+00	-7.24722263e-02
3.37500000e+00	-5.80573765e-02
3.38000000e+00	-4.53802245e-02
3.38500000e+00	-3.31324124e-02
3.39000000e+00	-2.01947515e-02
3.39500000e+00	-6.21821719e-03
3.40000000e+00	8.34404539e-03
3.40500000e+00	2.21851584e-02
3.41000000e+00	3.33054120e-02
3.41500000e+00	3.94794641e-02
3.42000000e+00	3.91627108e-02
3.42500000e+00	3.30052356e-02
3.43000000e+00	2.51577742e-02
3.43500000e+00	1.91982128e-02
3.44000000e+00	1.43456679e-02
3.44500000e+00	9.58195789e-03
3.45000000e+00	4.42919915e-03
3.45500000e+00	-1.31338291e-03
3.46000000e+00	-7.59078569e-03
3.46500000e+00	-1.42338109e-02
3.47000000e+00	-2.10306013e-02
3.47500000e+00	-2.78198896e-02
3.48000000e+00	-3.45363403e-02
3.48500000e+00	-4.12368980e-02
3.49000000e+00	-4.80796300e-02
3.49500000e+00	-5.52588512e-02
3.50000000e+00	-6.28886139e-02
3.50500000e+00	-7.08538238e-02
3.51000000e+00	-7.86576608e-02
3.51500000e+00	-8.53397852e-02
3.52000000e+00	-8.95382162e-02
3.52500000e+00	-8.98339960e-02
3.53000000e+00	-8.53983419e-02
3.53500000e+00	-7.72039206e-02
3.54000000e+00	-6.86562051e-02
3.54500000e+00	-6.13291753e-02
3.55000000e+00	-5.45899923e-02
3.55500000e+00	-4.79523066e-02
3.56000000e+00	-4.13412612e-02
3.56500000e+00	-3.49694906e-02
3.57000000e+00	-2.91955976e-02
3.57500000e+00	-2.42989316e-02
3.58000000e+00	-2.01677366e-02
3.58500000e+00	-1.60696059e-02
3.59000000e+00	-1.16279024e-02
3.59500000e+00	-7.71045403e-03
3.60000000e+00	-5.52244435e-03
3.60500000e+00	-6.24234171e-03
3.61000000e+00	-1.06510134e-02
3.61500000e+00	-1.83381327e-02
3.62000000e+00	-2.70380045e-02
3.62500000e+00	-3.49474911e-02
3.63000000e+00	-4.28248822e-02
3.63500000e+00	-5.14911116e-02
3.64000000e+00	-6.11476267e-02
3.64500000e+00	-7.12464762e-02
3.65000000e+00	-8.02674980e-02
3.65500000e+00	-8.58006343e-02
3.66000000e+00	-8.49466932e-02
3.66500000e+00	-7.54141796e-02
3.67000000e+00	-5.72249626e-02
3.67500000e+00	-3.51028227e-02
3.68000000e+00	-1.55660623e-02
3.68500000e+00	2.76494303e-03
3.69000000e+00	2.20630784e-02
3.69500000e+00	4.32151083e-02
3.70000000e+00	6.59722367e-02
3.70500000e+00	8.83949764e-02
3.71000000e+00	1.07006157e-01
3.71500000e+00	1.17080238e-01
3.72000000e+00	1.14242518e-01
3.72500000e+00	9.65677890e-02
3.73000000e+00	6.92827585e-02
3.73500000e+00	4.48766466e-02
3.74000000e+00	2.21890014e-02
3.74500000e+00	-9.79295255e-04
3.75000000e+00	-2.37783534e-02
3.75500000e+00	-4.32149780e-02
3.76000000e+00	-5.41050106e-02
3.76500000e+00	-5.10811658e-02
3.77000000e+00	-3.10232312e-02
