1.51600000e+01	-1.65457871e-01
1.51700000e+01	-2.08501074e-01
1.51800000e+01	-2.52631753e-01
1.51900000e+01	-2.97547059e-01
1.52000000e+01	-3.41234012e-01
1.52100000e+01	-3.79999674e-01
1.52200000e+01	-4.09930652e-01
1.52300000e+01	-4.27470764e-01
1.52400000e+01	-4.31087777e-01
1.52500000e+01	-4.21519830e-01
1.52600000e+01	-4.01063255e-01
1.52700000e+01	-3.73025377e-01
1.52800000e+01	-3.40859085e-01
1.52900000e+01	-3.07291785e-01
1.53000000e+01	-2.73856459e-01
1.53100000e+01	-2.40958309e-01
1.53200000e+01	-2.08310705e-01
1.53300000e+01	-1.75449673e-01
1.53400000e+01	-1.42315601e-01
1.53500000e+01	-1.10497522e-01
1.53600000e+01	-8.28948219e-02
1.53700000e+01	-6.16527941e-02
1.53800000e+01	-4.68834857e-02
1.53900000e+01	-3.68315170e-02
1.54000000e+01	-2.91614122e-02
1.54100000e+01	-2.27371614e-02
1.54200000e+01	-1.78876412e-02
1.54300000e+01	-1.53986045e-02
1.54400000e+01	-1.56206362e-02
1.54500000e+01	-1.81673741e-02
1.54600000e+01	-2.21289081e-02
1.54700000e+01	-2.65092449e-02
1.54800000e+01	-3.06032499e-02
1.54900000e+01	-3.41515113e-02
1.55000000e+01	-3.72675195e-02
1.55100000e+01	-3.98920548e-02
1.55200000e+01	-4.01821639e-02
1.55300000e+01	-3.50123154e-02
1.55400000e+01	-2.22895362e-02
1.55500000e+01	-2.25131051e-03
1.55600000e+01	2.23207207e-02
1.55700000e+01	4.66934071e-02
1.55800000e+01	6.65334708e-02
1.55900000e+01	7.99300030e-02
1.56000000e+01	8.76637236e-02
1.56100000e+01	9.13937683e-02
1.56200000e+01	9.15109986e-02
1.56300000e+01	8.74850240e-02
1.56400000e+01	7.90257262e-02
1.56500000e+01	6.69184738e-02
1.56600000e+01	5.41133325e-02
1.56700000e+01	4.49444761e-02
1.56800000e+01	4.25731384e-02
1.56900000e+01	4.74946540e-02
1.57000000e+01	5.74899618e-02
1.57100000e+01	6.76858742e-02
1.57200000e+01	7.25574871e-02
1.57300000e+01	6.88940106e-02
1.57400000e+01	5.69606587e-02
1.57500000e+01	3.96215263e-02
1.57600000e+01	2.04912930e-02
1.57700000e+01	2.29547315e-03
1.57800000e+01	-1.37610456e-02
1.57900000e+01	-2.75298053e-02
1.58000000e+01	-3.92354828e-02
1.58100000e+01	-4.81848007e-02
1.58200000e+01	-5.26678581e-02
1.58300000e+01	-5.10703788e-02
1.58400000e+01	-4.26368197e-02
1.58500000e+01	-2.80248494e-02
1.58600000e+01	-9.46322089e-03
1.58700000e+01	9.60694912e-03
1.58800000e+01	2.60189342e-02
1.58900000e+01	3.72505260e-02
1.59000000e+01	4.07986187e-02
1.59100000e+01	3.53596477e-02
1.59200000e+01	2.20100750e-02
1.59300000e+01	4.50997053e-03
1.59400000e+01	-1.23854950e-02
1.59500000e+01	-2.52696146e-02
1.59600000e+01	-3.24356771e-02
1.59700000e+01	-3.21922558e-02
1.59800000e+01	-2.32963930e-02
1.59900000e+01	-6.60505743e-03
1.60000000e+01	1.42804225e-02
1.60100000e+01	3.48396897e-02
1.60200000e+01	5.18929216e-02
1.60300000e+01	6.46093927e-02
1.60400000e+01	7.41314396e-02
1.60500000e+01	8.23948756e-02
1.60600000e+01	9.06746022e-02
1.60700000e+01	9.89583031e-02
1.60800000e+01	1.06499208e-01
1.60900000e+01	1.12381436e-01
1.61000000e+01	1.14499211e-01
1.61100000e+01	1.09579701e-01
1.61200000e+01	9.54938847e-02
1.61300000e+01	7.26737800e-02
1.61400000e+01	4.37517024e-02
1.61500000e+01	1.21448856e-02
1.61600000e+01	-1.93741795e-02
1.61700000e+01	-4.94349945e-02
1.61800000e+01	-7.76431644e-02
1.61900000e+01	-1.03122523e-01
1.62000000e+01	-1.24560656e-01
1.62100000e+01	-1.40500018e-01
1.62200000e+01	-1.49408000e-01
1.62300000e+01	-1.50779576e-01
1.62400000e+01	-1.45732872e-01
1.62500000e+01	-1.36562348e-01
1.62600000e+01	-1.25756954e-01
1.62700000e+01	-1.15134431e-01
1.62800000e+01	-1.05636782e-01
1.62900000e+01	-9.93914374e-02
1.63000000e+01	-1.01148720e-01
1.63100000e+01	-1.15184109e-01
1.63200000e+01	-1.42380182e-01
1.63300000e+01	-1.79931081e-01
1.63400000e+01	-2.23061829e-01
1.63500000e+01	-2.67250528e-01
1.63600000e+01	-3.09448552e-01
1.63700000e+01	-3.46897752e-01
1.63800000e+01	-3.76845507e-01
1.63900000e+01	-3.98107238e-01
1.64000000e+01	-4.11765544e-01
1.64100000e+01	-4.20510714e-01
1.64200000e+01	-4.27338227e-01
1.64300000e+01	-4.34431844e-01
1.64400000e+01	-4.42642087e-01
1.64500000e+01	-4.51126402e-01
1.64600000e+01	-4.57765702e-01
1.64700000e+01	-4.60711315e-01
1.64800000e+01	-4.59462340e-01
1.64900000e+01	-4.54267915e-01
1.65000000e+01	-4.43501795e-01
1.65100000e+01	-4.24113668e-01
1.65200000e+01	-3.94349439e-01
1.65300000e+01	-3.55129459e-01
1.65400000e+01	-3.09534973e-01
1.65500000e+01	-2.61279254e-01
1.65600000e+01	-2.13252148e-01
1.65700000e+01	-1.66802078e-01
1.65800000e+01	-1.21844967e-01
1.65900000e+01	-7.75093249e-02
1.66000000e+01	-3.28729543e-02
1.66100000e+01	1.25640352e-02
1.66200000e+01	5.87725586e-02
1.66300000e+01	1.05380239e-01
1.66400000e+01	1.51949536e-01
1.66500000e+01	1.98195364e-01
1.66600000e+01	2.44077983e-01
1.66700000e+01	2.89734332e-01
1.66800000e+01	3.35356751e-01
1.66900000e+01	3.80617741e-01
1.67000000e+01	4.22710973e-01
1.67100000e+01	4.57197688e-01
1.67200000e+01	4.81192916e-01
1.67300000e+01	4.94777174e-01
1.67400000e+01	5.00000000e-01
1.67500000e+01	4.99686186e-01
1.67600000e+01	4.96552547e-01
1.67700000e+01	4.92591163e-01
1.67800000e+01	4.89129557e-01
1.67900000e+01	4.87154348e-01
1.68000000e+01	4.87138132e-01
1.68100000e+01	4.88937500e-01
1.68200000e+01	4.91974596e-01
1.68300000e+01	4.95491035e-01
1.68400000e+01	4.98257715e-01
1.68500000e+01	4.98519039e-01
1.68600000e+01	4.94322294e-01
1.68700000e+01	4.83618225e-01
1.68800000e+01	4.65438206e-01
1.68900000e+01	4.40620669e-01
1.69000000e+01	4.11393804e-01
1.69100000e+01	3.80326798e-01
1.69200000e+01	3.49484279e-01
1.69300000e+01	3.20428287e-01
1.69400000e+01	2.94130444e-01
1.69500000e+01	2.70675485e-01
1.69600000e+01	2.49359016e-01
1.69700000e+01	2.29138551e-01
1.69800000e+01	2.09098989e-01
1.69900000e+01	1.88732865e-01
1.70000000e+01	1.67943918e-01
1.70100000e+01	1.46057653e-01
1.70200000e+01	1.20216472e-01
1.70300000e+01	8.69318100e-02
1.70400000e+01	4.45852118e-02
1.70500000e+01	-5.71503999e-03
1.70600000e+01	-6.09711301e-02
1.70700000e+01	-1.17848621e-01
1.70800000e+01	-1.73970493e-01
1.70900000e+01	-2.28444749e-01
1.71000000e+01	-2.81601980e-01
1.71100000e+01	-3.33493646e-01
1.71200000e+01	-3.81322697e-01
1.71300000e+01	-4.20120884e-01
1.71400000e+01	-4.43144396e-01
1.71500000e+01	-4.44585240e-01
1.71600000e+01	-4.23593738e-01
1.71700000e+01	-3.84925651e-01
1.71800000e+01	-3.36422294e-01
1.71900000e+01	-2.85546680e-01
1.72000000e+01	-2.36940218e-01
1.72100000e+01	-1.91832386e-01
1.72200000e+01	-1.48994830e-01
1.72300000e+01	-1.06473619e-01
1.72400000e+01	-6.44230728e-02
1.72500000e+01	-2.64834499e-02
1.72600000e+01	3.08808458e-03
1.72700000e+01	2.20330581e-02
1.72800000e+01	3.00185982e-02
1.72900000e+01	2.83750405e-02
1.73000000e+01	1.98049049e-02
1.73100000e+01	7.49532888e-03
1.73200000e+01	-5.83193189e-03
1.73300000e+01	-1.81008996e-02
1.73400000e+01	-2.78976742e-02
1.73500000e+01	-3.47972105e-02
1.73600000e+01	-3.93252590e-02
1.73700000e+01	-4.25175461e-02
1.73800000e+01	-4.55204857e-02
1.73900000e+01	-4.97963959e-02
1.74000000e+01	-5.67967219e-02
1.74100000e+01	-6.71706497e-02
1.74200000e+01	-8.05062657e-02
1.74300000e+01	-9.56791923e-02
1.74400000e+01	-1.11439058e-01
1.74500000e+01	-1.26665871e-01
1.74600000e+01	-1.40277311e-01
1.74700000e+01	-1.51585669e-01
1.74800000e+01	-1.60543610e-01
1.74900000e+01	-1.66091029e-01
1.75000000e+01	-1.63902674e-01
1.75100000e+01	-1.49126148e-01
1.75200000e+01	-1.20008293e-01
1.75300000e+01	-7.88686880e-02
1.75400000e+01	-3.06146008e-02
1.75500000e+01	1.96554028e-02
1.75600000e+01	6.85129630e-02
1.75700000e+01	1.14823054e-01
1.75800000e+01	1.58760927e-01
1.75900000e+01	1.99932401e-01
1.76000000e+01	2.37393223e-01
1.76100000e+01	2.70603405e-01
1.76200000e+01	2.99271348e-01
1.76300000e+01	3.22595833e-01
1.76400000e+01	3.40021686e-01
1.76500000e+01	3.52053278e-01
1.76600000e+01	3.60215530e-01
1.76700000e+01	3.65720114e-01
1.76800000e+01	3.67181954e-01
1.76900000e+01	3.61752075e-01
1.77000000e+01	3.47797295e-01
1.77100000e+01	3.26082653e-01
1.77200000e+01	2.99256070e-01
1.77300000e+01	2.70481554e-01
1.77400000e+01	2.42169979e-01
1.77500000e+01	2.15372922e-01
1.77600000e+01	1.89930007e-01
1.77700000e+01	1.65206389e-01
1.77800000e+01	1.40762841e-01
1.77900000e+01	1.16492885e-01
1.78000000e+01	9.24935977e-02
1.78100000e+01	6.88866152e-02
1.78200000e+01	4.57025690e-02
1.78300000e+01	2.28530232e-02
1.78400000e+01	1.79912053e-04
1.78500000e+01	-2.23110664e-02
1.78600000e+01	-4.35913274e-02
1.78700000e+01	-6.17719927e-02
1.78800000e+01	-7.54800236e-02
1.78900000e+01	-8.47123645e-02
1.79000000e+01	-9.07073615e-02
1.79100000e+01	-9.51808207e-02
1.79200000e+01	-9.93831890e-02
1.79300000e+01	-1.03718750e-01
1.79400000e+01	-1.07996291e-01
1.79500000e+01	-1.11827013e-01
1.79600000e+01	-1.14679457e-01
1.79700000e+01	-1.15762340e-01
1.79800000e+01	-1.14500055e-01
1.79900000e+01	-1.10935531e-01
1.80000000e+01	-1.05694053e-01
1.80100000e+01	-9.96437632e-02
1.80200000e+01	-9.35015699e-02
1.80300000e+01	-8.75999766e-02
1.80400000e+01	-8.19215492e-02
1.80500000e+01	-7.64917451e-02
1.80600000e+01	-7.22002473e-02
1.80700000e+01	-7.04804670e-02
1.80800000e+01	-7.23649434e-02
1.80900000e+01	-7.87552164e-02
1.81000000e+01	-9.06105554e-02
1.81100000e+01	-1.08119174e-01
1.81200000e+01	-1.30309598e-01
1.81300000e+01	-1.55089830e-01
1.81400000e+01	-1.77727354e-01
1.81500000e+01	-1.91436557e-01
1.81600000e+01	-1.91490921e-01
1.81700000e+01	-1.77733072e-01
1.81800000e+01	-1.54027381e-01
1.81900000e+01	-1.25863152e-01
1.82000000e+01	-9.78577051e-02
1.82100000e+01	-7.23502931e-02
1.82200000e+01	-4.93771245e-02
1.82300000e+01	-2.76025224e-02
1.82400000e+01	-5.49048314e-03
1.82500000e+01	1.78691385e-02
1.82600000e+01	4.25251665e-02
1.82700000e+01	6.79150671e-02
1.82800000e+01	9.33173777e-02
1.82900000e+01	1.17690027e-01
1.83000000e+01	1.37097931e-01
1.83100000e+01	1.45256715e-01
1.83200000e+01	1.37948921e-01
1.83300000e+01	1.15603933e-01
1.83400000e+01	8.28807716e-02
1.83500000e+01	4.72470804e-02
1.83600000e+01	1.61735784e-02
1.83700000e+01	-6.11033574e-03
1.83800000e+01	-1.96821257e-02
1.83900000e+01	-2.77001346e-02
1.84000000e+01	-3.41605377e-02
1.84100000e+01	-4.19917111e-02
1.84200000e+01	-5.22261285e-02
1.84300000e+01	-6.40939807e-02
1.84400000e+01	-7.56917355e-02
1.84500000e+01	-8.52286201e-02
1.84600000e+01	-9.19647070e-02
1.84700000e+01	-9.63457186e-02
1.84800000e+01	-9.95180689e-02
1.84900000e+01	-1.02956992e-01
1.85000000e+01	-1.08660474e-01
1.85100000e+01	-1.18392827e-01
1.85200000e+01	-1.32686728e-01
1.85300000e+01	-1.50691468e-01
1.85400000e+01	-1.70764305e-01
1.85500000e+01	-1.91227254e-01
1.85600000e+01	-2.09587987e-01
1.85700000e+01	-2.21058970e-01
1.85800000e+01	-2.21072748e-01
1.85900000e+01	-2.08257184e-01
1.86000000e+01	-1.84978253e-01
1.86100000e+01	-1.55781007e-01
1.86200000e+01	-1.25180316e-01
1.86300000e+01	-9.60544941e-02
1.86400000e+01	-6.91947582e-02
1.86500000e+01	-4.41886047e-02
1.86600000e+01	-2.26891052e-02
1.86700000e+01	-9.28500032e-03
1.86800000e+01	-7.94723953e-03
1.86900000e+01	-1.92639697e-02
1.87000000e+01	-4.03128540e-02
1.87100000e+01	-6.64036054e-02
1.87200000e+01	-9.32238428e-02
1.87300000e+01	-1.18247824e-01
1.87400000e+01	-1.40878975e-01
1.87500000e+01	-1.61531261e-01
1.87600000e+01	-1.80883302e-01
1.87700000e+01	-1.99463742e-01
1.87800000e+01	-2.16166174e-01
1.87900000e+01	-2.27084608e-01
1.88000000e+01	-2.28071978e-01
1.88100000e+01	-2.16831763e-01
1.88200000e+01	-1.93639159e-01
1.88300000e+01	-1.61236944e-01
1.88400000e+01	-1.23634305e-01
1.88500000e+01	-8.45299063e-02
1.88600000e+01	-4.62174936e-02
1.88700000e+01	-9.34715383e-03
1.88800000e+01	2.65983556e-02
1.88900000e+01	6.25354189e-02
1.89000000e+01	9.91528901e-02
1.89100000e+01	1.36627210e-01
1.89200000e+01	1.74688947e-01
1.89300000e+01	2.12832980e-01
1.89400000e+01	2.49631025e-01
1.89500000e+01	2.82055267e-01
1.89600000e+01	3.07332933e-01
1.89700000e+01	3.24766941e-01
1.89800000e+01	3.35960571e-01
1.89900000e+01	3.43775267e-01
1.90000000e+01	3.50957835e-01
1.90100000e+01	3.59185887e-01
1.90200000e+01	3.68843442e-01
1.90300000e+01	3.79381982e-01
1.90400000e+01	3.89220720e-01
1.90500000e+01	3.94650787e-01
1.90600000e+01	3.91557639e-01
1.90700000e+01	3.78142192e-01
1.90800000e+01	3.55717064e-01
1.90900000e+01	3.26923145e-01
1.91000000e+01	2.93528687e-01
1.91100000e+01	2.56319253e-01
1.91200000e+01	2.15768376e-01
1.91300000e+01	1.72500779e-01
1.91400000e+01	1.27366047e-01
1.91500000e+01	8.12682578e-02
1.91600000e+01	3.49445849e-02
1.91700000e+01	-1.11799456e-02
1.91800000e+01	-5.69965017e-02
1.91900000e+01	-1.02612341e-01
1.92000000e+01	-1.48202141e-01
1.92100000e+01	-1.93739733e-01
1.92200000e+01	-2.37558660e-01
1.92300000e+01	-2.76010789e-01
1.92400000e+01	-3.06011034e-01
1.92500000e+01	-3.26977697e-01
1.92600000e+01	-3.39840034e-01
1.92700000e+01	-3.44453509e-01
1.92800000e+01	-3.40130790e-01
1.92900000e+01	-3.27218025e-01
1.93000000e+01	-3.07575698e-01
1.93100000e+01	-2.83957177e-01
1.93200000e+01	-2.58995762e-01
1.93300000e+01	-2.34431769e-01
1.93400000e+01	-2.10898825e-01
1.93500000e+01	-1.88952197e-01
1.93600000e+01	-1.71297920e-01
1.93700000e+01	-1.61646926e-01
1.93800000e+01	-1.61958584e-01
1.93900000e+01	-1.71252835e-01
1.94000000e+01	-1.85423104e-01
1.94100000e+01	-1.97315598e-01
1.94200000e+01	-2.00107304e-01
1.94300000e+01	-1.90813616e-01
1.94400000e+01	-1.71012601e-01
1.94500000e+01	-1.45141894e-01
1.94600000e+01	-1.17953225e-01
1.94700000e+01	-9.25796902e-02
1.94800000e+01	-6.98981492e-02
1.94900000e+01	-4.90484355e-02
1.95000000e+01	-2.85088051e-02
1.95100000e+01	-7.11922845e-03
1.95200000e+01	1.51008094e-02
1.95300000e+01	3.70037866e-02
1.95400000e+01	5.72851673e-02
1.95500000e+01	7.53002274e-02
1.95600000e+01	9.12848052e-02
1.95700000e+01	1.06071135e-01
1.95800000e+01	1.20597678e-01
1.95900000e+01	1.35511334e-01
1.96000000e+01	1.51011562e-01
1.96100000e+01	1.66934802e-01
1.96200000e+01	1.82957304e-01
1.96300000e+01	1.98519114e-01
1.96400000e+01	2.12463583e-01
1.96500000e+01	2.23613347e-01
1.96600000e+01	2.31554205e-01
1.96700000e+01	2.36813024e-01
1.96800000e+01	2.39942539e-01
1.96900000e+01	2.39359340e-01
1.97000000e+01	2.32002055e-01
1.97100000e+01	2.15911505e-01
1.97200000e+01	1.91588965e-01
1.97300000e+01	1.61601279e-01
1.97400000e+01	1.29216217e-01
1.97500000e+01	9.70469257e-02
1.97600000e+01	6.63426330e-02
1.97700000e+01	3.70521521e-02
1.97800000e+01	8.38593964e-03
1.97900000e+01	-2.04232812e-02
1.98000000e+01	-4.88160183e-02
1.98100000e+01	-7.45857667e-02
1.98200000e+01	-9.55610903e-02
1.98300000e+01	-1.10998706e-01
1.98400000e+01	-1.20629828e-01
1.98500000e+01	-1.22515055e-01
1.98600000e+01	-1.14411853e-01
1.98700000e+01	-9.59581379e-02
1.98800000e+01	-6.92109176e-02
1.98900000e+01	-3.76585683e-02
1.99000000e+01	-4.75912633e-03
1.99100000e+01	2.62778587e-02
1.99200000e+01	5.17230141e-02
1.99300000e+01	6.87730029e-02
1.99400000e+01	7.70887506e-02
1.99500000e+01	7.87424408e-02
1.99600000e+01	7.71197102e-02
1.99700000e+01	7.58068005e-02
1.99800000e+01	7.73349276e-02
1.99900000e+01	8.24336806e-02
2.00000000e+01	9.02611797e-02
2.00100000e+01	9.92577759e-02
2.00200000e+01	1.08032097e-01
2.00300000e+01	1.15534103e-01
2.00400000e+01	1.20317796e-01
2.00500000e+01	1.20963701e-01
2.00600000e+01	1.17031842e-01
2.00700000e+01	1.09306661e-01
2.00800000e+01	9.93247941e-02
2.00900000e+01	8.86524808e-02
2.01000000e+01	7.83334143e-02
2.01100000e+01	6.87119742e-02
2.01200000e+01	5.95811073e-02
2.01300000e+01	5.00716579e-02
2.01400000e+01	3.82131602e-02
2.01500000e+01	2.19762004e-02
2.01600000e+01	5.95748647e-04
2.01700000e+01	-2.51073275e-02
2.01800000e+01	-5.33029749e-02
2.01900000e+01	-8.17963517e-02
2.02000000e+01	-1.08586614e-01
2.02100000e+01	-1.32607900e-01
2.02200000e+01	-1.53987826e-01
2.02300000e+01	-1.73692391e-01
2.02400000e+01	-1.92861373e-01
2.02500000e+01	-2.11333647e-01
2.02600000e+01	-2.25822979e-01
2.02700000e+01	-2.31973655e-01
2.02800000e+01	-2.27547924e-01
2.02900000e+01	-2.13616014e-01
2.03000000e+01	-1.93647407e-01
2.03100000e+01	-1.71732929e-01
2.03200000e+01	-1.51318627e-01
2.03300000e+01	-1.34358340e-01
2.03400000e+01	-1.20984134e-01
2.03500000e+01	-1.09994933e-01
2.03600000e+01	-9.97756437e-02
2.03700000e+01	-8.91013808e-02
2.03800000e+01	-7.75037010e-02
2.03900000e+01	-6.51827122e-02
2.04000000e+01	-5.26575569e-02
2.04100000e+01	-4.04714294e-02
2.04200000e+01	-2.93395681e-02
2.04300000e+01	-2.00503039e-02
2.04400000e+01	-1.29750207e-02
2.04500000e+01	-7.85655034e-03
2.04600000e+01	-3.98849406e-03
2.04700000e+01	-5.74936361e-04
2.04800000e+01	2.96092156e-03
2.04900000e+01	6.84809349e-03
2.05000000e+01	1.09328781e-02
2.05100000e+01	1.42302197e-02
2.05200000e+01	1.50747051e-02
2.05300000e+01	1.22528458e-02
2.05400000e+01	5.71992810e-03
2.05500000e+01	-3.50540916e-03
2.05600000e+01	-1.39593163e-02
2.05700000e+01	-2.44248387e-02
2.05800000e+01	-3.44610697e-02
2.05900000e+01	-4.43865849e-02
2.06000000e+01	-5.47921846e-02
2.06100000e+01	-6.60817119e-02
2.06200000e+01	-7.82267288e-02
2.06300000e+01	-8.97545035e-02
2.06400000e+01	-9.66462225e-02
2.06500000e+01	-9.47042886e-02
2.06600000e+01	-8.23173126e-02
2.06700000e+01	-6.11291149e-02
2.06800000e+01	-3.52581644e-02
2.06900000e+01	-1.03873126e-02
2.07000000e+01	8.57508652e-03
2.07100000e+01	1.96479980e-02
2.07200000e+01	2.40218954e-02
2.07300000e+01	2.45476554e-02
2.07400000e+01	2.31806156e-02
2.07500000e+01	2.00589835e-02
2.07600000e+01	1.44490833e-02
2.07700000e+01	5.83902738e-03
2.07800000e+01	-5.48224505e-03
2.07900000e+01	-1.74847259e-02
2.08000000e+01	-2.59388029e-02
2.08100000e+01	-2.68758765e-02
2.08200000e+01	-1.89077517e-02
2.08300000e+01	-3.58724634e-03
2.08400000e+01	1.58125144e-02
2.08500000e+01	3.59998823e-02
2.08600000e+01	5.48951395e-02
2.08700000e+01	7.19796685e-02
2.08800000e+01	8.78842274e-02
2.08900000e+01	1.03642452e-01
2.09000000e+01	1.19979893e-01
2.09100000e+01	1.35589975e-01
2.09200000e+01	1.45474079e-01
2.09300000e+01	1.44065947e-01
2.09400000e+01	1.29024161e-01
2.09500000e+01	1.02279874e-01
2.09600000e+01	6.85542518e-02
2.09700000e+01	3.31023065e-02
2.09800000e+01	1.09660404e-03
2.09900000e+01	-2.30664129e-02
2.10000000e+01	-3.75980832e-02
2.10100000e+01	-4.38215513e-02
2.10200000e+01	-4.50390233e-02
2.10300000e+01	-4.47853759e-02
2.10400000e+01	-4.55804084e-02
2.10500000e+01	-4.84917159e-02
2.10600000e+01	-5.32830475e-02
2.10700000e+01	-5.90015828e-02
2.10800000e+01	-6.45654419e-02
2.10900000e+01	-6.89361149e-02
2.11000000e+01	-7.14095546e-02
2.11100000e+01	-7.19189865e-02
2.11200000e+01	-7.09736271e-02
2.11300000e+01	-6.93329188e-02
2.11400000e+01	-6.76521214e-02
2.11500000e+01	-6.62733933e-02
2.11600000e+01	-6.52176929e-02
2.11700000e+01	-6.44546885e-02
2.11800000e+01	-6.53574844e-02
2.11900000e+01	-7.11355580e-02
2.12000000e+01	-8.45632561e-02
2.12100000e+01	-1.06153057e-01
2.12200000e+01	-1.34060648e-01
2.12300000e+01	-1.64945533e-01
2.12400000e+01	-1.93436417e-01
2.12500000e+01	-2.13064028e-01
2.12600000e+01	-2.19839333e-01
2.12700000e+01	-2.14138756e-01
2.12800000e+01	-1.99861633e-01
2.12900000e+01	-1.82097596e-01
2.13000000e+01	-1.64887326e-01
2.13100000e+01	-1.50083618e-01
2.13200000e+01	-1.37475201e-01
2.13300000e+01	-1.25361781e-01
2.13400000e+01	-1.11018202e-01
2.13500000e+01	-9.21311746e-02
2.13600000e+01	-6.80522059e-02
2.13700000e+01	-3.98766078e-02
2.13800000e+01	-9.61853436e-03
2.13900000e+01	2.08222222e-02
2.14000000e+01	5.03442485e-02
2.14100000e+01	7.87825017e-02
2.14200000e+01	1.06603906e-01
2.14300000e+01	1.34232177e-01
2.14400000e+01	1.60805122e-01
2.14500000e+01	1.84408271e-01
2.14600000e+01	2.03584376e-01
2.14700000e+01	2.18244300e-01
2.14800000e+01	2.29208850e-01
2.14900000e+01	2.35968501e-01
2.15000000e+01	2.36549919e-01
2.15100000e+01	2.29546940e-01
2.15200000e+01	2.15390544e-01
2.15300000e+01	1.96636699e-01
2.15400000e+01	1.77953904e-01
2.15500000e+01	1.64081514e-01
2.15600000e+01	1.57455337e-01
2.15700000e+01	1.57528823e-01
2.15800000e+01	1.61719475e-01
2.15900000e+01	1.66754556e-01
2.16000000e+01	1.68906543e-01
2.16100000e+01	1.64987713e-01
2.16200000e+01	1.53874785e-01
2.16300000e+01	1.36773713e-01
2.16400000e+01	1.16265679e-01
2.16500000e+01	9.50000122e-02
2.16600000e+01	7.51384464e-02
2.16700000e+01	5.82961203e-02
2.16800000e+01	4.54007434e-02
2.16900000e+01	3.78881267e-02
2.17000000e+01	3.75595970e-02
2.17100000e+01	4.50334838e-02
2.17200000e+01	5.87518908e-02
2.17300000e+01	7.52199462e-02
2.17400000e+01	9.07719520e-02
2.17500000e+01	1.03199570e-01
2.17600000e+01	1.12248900e-01
2.17700000e+01	1.19086536e-01
2.17800000e+01	1.24933802e-01
2.17900000e+01	1.29567899e-01
2.18000000e+01	1.31734789e-01
2.18100000e+01	1.30423576e-01
2.18200000e+01	1.25614107e-01
2.18300000e+01	1.18237701e-01
2.18400000e+01	1.09651312e-01
2.18500000e+01	1.01120600e-01
2.18600000e+01	9.40072995e-02
2.18700000e+01	8.97345761e-02
2.18800000e+01	8.90356092e-02
2.18900000e+01	9.15867994e-02
2.19000000e+01	9.62778568e-02
2.19100000e+01	1.01801186e-01
2.19200000e+01	1.07147363e-01
2.19300000e+01	1.11366322e-01
2.19400000e+01	1.13083675e-01
2.19500000e+01	1.11193106e-01
2.19600000e+01	1.05563859e-01
2.19700000e+01	9.68317176e-02
2.19800000e+01	8.52371591e-02
2.19900000e+01	7.04560873e-02
2.20000000e+01	5.23174232e-02
2.20100000e+01	3.12433158e-02
2.20200000e+01	8.17308051e-03
2.20300000e+01	-1.58069280e-02
2.20400000e+01	-3.98388152e-02
2.20500000e+01	-6.34924854e-02
2.20600000e+01	-8.67424813e-02
2.20700000e+01	-1.09800721e-01
2.20800000e+01	-1.32913559e-01
2.20900000e+01	-1.56189678e-01
2.21000000e+01	-1.78393974e-01
2.21100000e+01	-1.95000143e-01
2.21200000e+01	-2.00703719e-01
2.21300000e+01	-1.93109106e-01
2.21400000e+01	-1.73912192e-01
2.21500000e+01	-1.47592416e-01
2.21600000e+01	-1.19074444e-01
2.21700000e+01	-9.19085523e-02
2.21800000e+01	-6.81758287e-02
2.21900000e+01	-4.88891384e-02
2.22000000e+01	-3.38752371e-02
2.22100000e+01	-2.19885074e-02
2.22200000e+01	-1.17140290e-02
2.22300000e+01	-1.78420594e-03
2.22400000e+01	8.48644724e-03
2.22500000e+01	1.93116698e-02
2.22600000e+01	3.07994210e-02
2.22700000e+01	4.30220665e-02
2.22800000e+01	5.59484029e-02
2.22900000e+01	6.94321245e-02
2.23000000e+01	8.32638812e-02
2.23100000e+01	9.72446996e-02
2.23200000e+01	1.11237253e-01
2.23300000e+01	1.25181722e-01
2.23400000e+01	1.39081200e-01
2.23500000e+01	1.52967556e-01
2.23600000e+01	1.66871158e-01
2.23700000e+01	1.80805785e-01
2.23800000e+01	1.94764783e-01
2.23900000e+01	2.08698379e-01
2.24000000e+01	2.22480037e-01
2.24100000e+01	2.35986310e-01
2.24200000e+01	2.49175958e-01
2.24300000e+01	2.62046449e-01
2.24400000e+01	2.73622973e-01
2.24500000e+01	2.81055243e-01
2.24600000e+01	2.81493626e-01
2.24700000e+01	2.74050015e-01
2.24800000e+01	2.60152599e-01
2.24900000e+01	2.42200536e-01
2.25000000e+01	2.21524067e-01
2.25100000e+01	1.98185241e-01
2.25200000e+01	1.71900615e-01
2.25300000e+01	1.42759327e-01
2.25400000e+01	1.11407283e-01
2.25500000e+01	7.88154297e-02
2.25600000e+01	4.59083101e-02
2.25700000e+01	1.32849540e-02
2.25800000e+01	-1.88722367e-02
2.25900000e+01	-5.06951614e-02
2.26000000e+01	-8.24394357e-02
2.26100000e+01	-1.14317278e-01
2.26200000e+01	-1.46328725e-01
2.26300000e+01	-1.77334525e-01
2.26400000e+01	-2.04627423e-01
2.26500000e+01	-2.25745275e-01
2.26600000e+01	-2.40078918e-01
2.26700000e+01	-2.49038453e-01
2.26800000e+01	-2.55127079e-01
2.26900000e+01	-2.60735704e-01
2.27000000e+01	-2.67309579e-01
