9.80000000e+00	2.02832694e-02
9.80500000e+00	2.00917766e-02
9.81000000e+00	2.03828557e-02
9.81500000e+00	2.11574396e-02
9.82000000e+00	2.24097743e-02
9.82500000e+00	2.40734579e-02
9.83000000e+00	2.59907884e-02
9.83500000e+00	2.78537445e-02
9.84000000e+00	2.91378175e-02
9.84500000e+00	2.92859209e-02
9.85000000e+00	2.81451867e-02
9.85500000e+00	2.58099538e-02
9.86000000e+00	2.23864120e-02
9.86500000e+00	1.79840829e-02
9.87000000e+00	1.28502694e-02
9.87500000e+00	7.12846728e-03
9.88000000e+00	1.21252255e-03
9.88500000e+00	-4.54115688e-03
9.89000000e+00	-1.03895192e-02
9.89500000e+00	-1.59905585e-02
9.90000000e+00	-2.05760511e-02
9.90500000e+00	-2.33050378e-02
9.91000000e+00	-2.46284889e-02
9.91500000e+00	-2.53479755e-02
9.92000000e+00	-2.52397600e-02
9.92500000e+00	-2.39996428e-02
9.93000000e+00	-2.14543926e-02
9.93500000e+00	-1.76020234e-02
9.94000000e+00	-1.27755048e-02
9.94500000e+00	-7.50653524e-03
9.95000000e+00	-2.62569792e-03
9.95500000e+00	8.70981649e-04
9.96000000e+00	2.58188363e-03
9.96500000e+00	2.86056524e-03
9.97000000e+00	2.26974150e-03
9.97500000e+00	9.57906563e-04
9.98000000e+00	-1.12106778e-03
9.98500000e+00	-4.02123596e-03
9.99000000e+00	-7.59858507e-03
9.99500000e+00	-1.14050292e-02
1.00000000e+01	-1.49897548e-02
1.00050000e+01	-1.77314523e-02
1.00100000e+01	-1.90324640e-02
1.00150000e+01	-1.97515441e-02
1.00200000e+01	-2.02020178e-02
1.00250000e+01	-2.05368196e-02
1.00300000e+01	-2.06600047e-02
1.00350000e+01	-2.03255495e-02
1.00400000e+01	-1.93217872e-02
1.00450000e+01	-1.75090874e-02
1.00500000e+01	-1.49257651e-02
1.00550000e+01	-1.18656315e-02
1.00600000e+01	-8.75676097e-03
1.00650000e+01	-6.20394760e-03
1.00700000e+01	-4.85828698e-03
1.00750000e+01	-4.87613188e-03
1.00800000e+01	-5.83529185e-03
1.00850000e+01	-6.91702389e-03
1.00900000e+01	-7.89021389e-03
1.00950000e+01	-8.84208397e-03
1.01000000e+01	-9.83325881e-03
1.01050000e+01	-1.08776985e-02
1.01100000e+01	-1.19291548e-02
1.01150000e+01	-1.28678878e-02
1.01200000e+01	-1.35826266e-02
1.01250000e+01	-1.39500696e-02
1.01300000e+01	-1.40908997e-02
1.01350000e+01	-1.41107903e-02
1.01400000e+01	-1.39480272e-02
1.01450000e+01	-1.35329434e-02
1.01500000e+01	-1.28162422e-02
1.01550000e+01	-1.17316748e-02
1.01600000e+01	-1.02673070e-02
1.01650000e+01	-8.52819900e-03
1.01700000e+01	-6.72419836e-03
1.01750000e+01	-4.97055059e-03
1.01800000e+01	-3.37920610e-03
1.01850000e+01	-1.96970332e-03
1.01900000e+01	-7.64908453e-04
1.01950000e+01	1.87794769e-04
1.02000000e+01	8.39209334e-04
1.02050000e+01	1.15389792e-03
1.02100000e+01	1.14036199e-03
1.02150000e+01	8.01087686e-04
1.02200000e+01	1.78590386e-05
1.02250000e+01	-1.29470537e-03
1.02300000e+01	-3.12903034e-03
1.02350000e+01	-5.42094104e-03
1.02400000e+01	-7.99808291e-03
1.02450000e+01	-1.06192440e-02
1.02500000e+01	-1.31397093e-02
1.02550000e+01	-1.53736601e-02
1.02600000e+01	-1.73349430e-02
1.02650000e+01	-1.90708492e-02
1.02700000e+01	-2.06218394e-02
1.02750000e+01	-2.20154907e-02
1.02800000e+01	-2.32547549e-02
1.02850000e+01	-2.43737160e-02
1.02900000e+01	-2.54228835e-02
1.02950000e+01	-2.62499292e-02
1.03000000e+01	-2.66078933e-02
1.03050000e+01	-2.62303451e-02
1.03100000e+01	-2.48720771e-02
1.03150000e+01	-2.23623534e-02
1.03200000e+01	-1.86072883e-02
1.03250000e+01	-1.36579877e-02
1.03300000e+01	-7.89557136e-03
1.03350000e+01	-2.00175750e-03
1.03400000e+01	3.59337486e-03
1.03450000e+01	8.50472343e-03
1.03500000e+01	1.27010033e-02
1.03550000e+01	1.62409601e-02
1.03600000e+01	1.94243721e-02
1.03650000e+01	2.26704578e-02
1.03700000e+01	2.59420081e-02
1.03750000e+01	2.87971186e-02
1.03800000e+01	3.05858531e-02
1.03850000e+01	3.08594005e-02
1.03900000e+01	3.04488045e-02
1.03950000e+01	2.94378057e-02
1.04000000e+01	2.75254430e-02
1.04050000e+01	2.45806149e-02
1.04100000e+01	2.06663550e-02
1.04150000e+01	1.60602055e-02
1.04200000e+01	1.12917428e-02
1.04250000e+01	7.12781758e-03
1.04300000e+01	4.40873614e-03
1.04350000e+01	2.70631915e-03
1.04400000e+01	1.83170521e-03
1.04450000e+01	1.62834600e-03
1.04500000e+01	1.96136859e-03
1.04550000e+01	2.68788519e-03
1.04600000e+01	3.52936512e-03
1.04650000e+01	4.46589245e-03
1.04700000e+01	5.52147352e-03
1.04750000e+01	6.59441970e-03
1.04800000e+01	7.44684346e-03
1.04850000e+01	7.89772701e-03
1.04900000e+01	7.82419843e-03
1.04950000e+01	7.08978223e-03
1.05000000e+01	5.66703471e-03
1.05050000e+01	3.69275789e-03
1.05100000e+01	1.47116896e-03
1.05150000e+01	-6.40638858e-04
1.05200000e+01	-2.50571896e-03
1.05250000e+01	-3.93726232e-03
1.05300000e+01	-4.79724584e-03
1.05350000e+01	-5.33978606e-03
1.05400000e+01	-5.92881765e-03
1.05450000e+01	-6.68407066e-03
1.05500000e+01	-7.60861366e-03
1.05550000e+01	-8.67583922e-03
1.05600000e+01	-9.83119312e-03
1.05650000e+01	-1.09907650e-02
1.05700000e+01	-1.20431343e-02
1.05750000e+01	-1.28388981e-02
1.05800000e+01	-1.31945700e-02
1.05850000e+01	-1.29253006e-02
1.05900000e+01	-1.18851356e-02
1.05950000e+01	-9.99677819e-03
1.06000000e+01	-7.22165990e-03
1.06050000e+01	-3.62085854e-03
1.06100000e+01	5.27293766e-04
1.06150000e+01	4.86066919e-03
1.06200000e+01	9.27557241e-03
1.06250000e+01	1.35638921e-02
1.06300000e+01	1.73621568e-02
1.06350000e+01	2.04779474e-02
1.06400000e+01	2.29095048e-02
1.06450000e+01	2.47160742e-02
1.06500000e+01	2.60378861e-02
1.06550000e+01	2.71329452e-02
1.06600000e+01	2.81548122e-02
1.06650000e+01	2.90121436e-02
1.06700000e+01	2.96256869e-02
1.06750000e+01	3.00047478e-02
1.06800000e+01	3.01737979e-02
1.06850000e+01	3.00170120e-02
1.06900000e+01	2.94654293e-02
1.06950000e+01	2.85445779e-02
1.07000000e+01	2.72544910e-02
1.07050000e+01	2.55994100e-02
1.07100000e+01	2.37038793e-02
1.07150000e+01	2.18099645e-02
1.07200000e+01	2.00415037e-02
1.07250000e+01	1.85025511e-02
1.07300000e+01	1.73423329e-02
1.07350000e+01	1.67379352e-02
1.07400000e+01	1.68624064e-02
1.07450000e+01	1.78448920e-02
1.07500000e+01	1.97594137e-02
1.07550000e+01	2.26647571e-02
1.07600000e+01	2.64348818e-02
1.07650000e+01	3.07117569e-02
1.07700000e+01	3.48513936e-02
1.07750000e+01	3.79506953e-02
1.07800000e+01	3.94741752e-02
1.07850000e+01	3.92318564e-02
1.07900000e+01	3.79379014e-02
1.07950000e+01	3.59536392e-02
1.08000000e+01	3.32440533e-02
1.08050000e+01	2.98592898e-02
1.08100000e+01	2.57020981e-02
1.08150000e+01	2.07403034e-02
1.08200000e+01	1.52126795e-02
1.08250000e+01	9.65106493e-03
1.08300000e+01	4.40884942e-03
1.08350000e+01	-2.98934537e-04
1.08400000e+01	-4.17555969e-03
1.08450000e+01	-7.22033719e-03
1.08500000e+01	-9.79548333e-03
1.08550000e+01	-1.22727158e-02
1.08600000e+01	-1.46706157e-02
1.08650000e+01	-1.70049157e-02
1.08700000e+01	-1.93592129e-02
1.08750000e+01	-2.16744052e-02
1.08800000e+01	-2.37735730e-02
1.08850000e+01	-2.54942630e-02
1.08900000e+01	-2.67374254e-02
1.08950000e+01	-2.74923120e-02
1.09000000e+01	-2.78571662e-02
1.09050000e+01	-2.80637719e-02
1.09100000e+01	-2.82884890e-02
1.09150000e+01	-2.85141923e-02
1.09200000e+01	-2.87346548e-02
1.09250000e+01	-2.89841901e-02
1.09300000e+01	-2.92828190e-02
1.09350000e+01	-2.96553829e-02
1.09400000e+01	-3.01403770e-02
1.09450000e+01	-3.07698994e-02
1.09500000e+01	-3.15267284e-02
1.09550000e+01	-3.23677342e-02
1.09600000e+01	-3.33043348e-02
1.09650000e+01	-3.43567940e-02
1.09700000e+01	-3.55150799e-02
1.09750000e+01	-3.67242417e-02
1.09800000e+01	-3.78778631e-02
1.09850000e+01	-3.88816553e-02
1.09900000e+01	-3.96980361e-02
1.09950000e+01	-4.02971529e-02
1.10000000e+01	-4.06540509e-02
1.10050000e+01	-4.07739942e-02
1.10100000e+01	-4.06867021e-02
1.10150000e+01	-4.03650208e-02
1.10200000e+01	-3.98025200e-02
1.10250000e+01	-3.90573056e-02
1.10300000e+01	-3.82516197e-02
1.10350000e+01	-3.75575478e-02
1.10400000e+01	-3.71664660e-02
1.10450000e+01	-3.70318629e-02
1.10500000e+01	-3.70225340e-02
1.10550000e+01	-3.69607299e-02
1.10600000e+01	-3.66130942e-02
1.10650000e+01	-3.56953613e-02
1.10700000e+01	-3.38801860e-02
1.10750000e+01	-3.08436146e-02
1.10800000e+01	-2.63133859e-02
1.10850000e+01	-2.01659282e-02
1.10900000e+01	-1.25125024e-02
1.10950000e+01	-3.87036727e-03
1.11000000e+01	4.85985957e-03
1.11050000e+01	1.29724917e-02
1.11100000e+01	1.98464492e-02
1.11150000e+01	2.57420626e-02
1.11200000e+01	3.09758887e-02
1.11250000e+01	3.54667361e-02
1.11300000e+01	3.91054828e-02
1.11350000e+01	4.18595477e-02
1.11400000e+01	4.38447760e-02
1.11450000e+01	4.54137344e-02
1.11500000e+01	4.69003651e-02
1.11550000e+01	4.80414591e-02
1.11600000e+01	4.85409563e-02
1.11650000e+01	4.82484612e-02
1.11700000e+01	4.71732028e-02
1.11750000e+01	4.53269421e-02
1.11800000e+01	4.27923068e-02
1.11850000e+01	3.98716207e-02
1.11900000e+01	3.68455510e-02
1.11950000e+01	3.40025948e-02
1.12000000e+01	3.16544780e-02
1.12050000e+01	2.98477686e-02
1.12100000e+01	2.85753367e-02
1.12150000e+01	2.77876124e-02
1.12200000e+01	2.73594214e-02
1.12250000e+01	2.72256380e-02
1.12300000e+01	2.73330406e-02
1.12350000e+01	2.75383535e-02
1.12400000e+01	2.77380125e-02
1.12450000e+01	2.78505393e-02
1.12500000e+01	2.77067606e-02
1.12550000e+01	2.70944400e-02
1.12600000e+01	2.58840888e-02
1.12650000e+01	2.39651658e-02
1.12700000e+01	2.12721320e-02
1.12750000e+01	1.78266506e-02
1.12800000e+01	1.36674432e-02
1.12850000e+01	8.92536794e-03
1.12900000e+01	3.91980724e-03
1.12950000e+01	-1.04926205e-03
1.13000000e+01	-5.66617512e-03
1.13050000e+01	-9.59429843e-03
1.13100000e+01	-1.27624543e-02
1.13150000e+01	-1.51578754e-02
1.13200000e+01	-1.68145956e-02
1.13250000e+01	-1.78181846e-02
1.13300000e+01	-1.82372798e-02
1.13350000e+01	-1.82915342e-02
1.13400000e+01	-1.82593794e-02
1.13450000e+01	-1.82263117e-02
1.13500000e+01	-1.83116080e-02
1.13550000e+01	-1.84264038e-02
1.13600000e+01	-1.84810646e-02
1.13650000e+01	-1.84591017e-02
1.13700000e+01	-1.83988102e-02
1.13750000e+01	-1.83099888e-02
1.13800000e+01	-1.82074373e-02
1.13850000e+01	-1.81407955e-02
1.13900000e+01	-1.81881531e-02
1.13950000e+01	-1.84388279e-02
1.14000000e+01	-1.89601648e-02
1.14050000e+01	-1.97909388e-02
1.14100000e+01	-2.09447501e-02
1.14150000e+01	-2.24288819e-02
1.14200000e+01	-2.41835592e-02
1.14250000e+01	-2.61390616e-02
1.14300000e+01	-2.82469453e-02
1.14350000e+01	-3.04057449e-02
1.14400000e+01	-3.25880634e-02
1.14450000e+01	-3.47220547e-02
1.14500000e+01	-3.66926233e-02
1.14550000e+01	-3.85172608e-02
1.14600000e+01	-4.02430451e-02
1.14650000e+01	-4.19208854e-02
1.14700000e+01	-4.35650749e-02
1.14750000e+01	-4.51559230e-02
1.14800000e+01	-4.66765376e-02
1.14850000e+01	-4.81213213e-02
1.14900000e+01	-4.94617544e-02
1.14950000e+01	-5.06272035e-02
1.15000000e+01	-5.15544319e-02
1.15050000e+01	-5.22134538e-02
1.15100000e+01	-5.26121986e-02
1.15150000e+01	-5.27284104e-02
1.15200000e+01	-5.25711181e-02
1.15250000e+01	-5.22031253e-02
1.15300000e+01	-5.16050747e-02
1.15350000e+01	-5.07523111e-02
1.15400000e+01	-4.96827500e-02
1.15450000e+01	-4.85021080e-02
1.15500000e+01	-4.72907806e-02
1.15550000e+01	-4.61675115e-02
1.15600000e+01	-4.52787316e-02
1.15650000e+01	-4.45171915e-02
1.15700000e+01	-4.36478358e-02
1.15750000e+01	-4.24498687e-02
1.15800000e+01	-4.06753408e-02
1.15850000e+01	-3.80808338e-02
1.15900000e+01	-3.45092220e-02
1.15950000e+01	-2.99094128e-02
1.16000000e+01	-2.44021093e-02
1.16050000e+01	-1.82503270e-02
1.16100000e+01	-1.17608277e-02
1.16150000e+01	-5.41189864e-03
1.16200000e+01	5.96996486e-04
1.16250000e+01	6.14313968e-03
1.16300000e+01	1.10195448e-02
1.16350000e+01	1.49651065e-02
1.16400000e+01	1.78320914e-02
1.16450000e+01	1.96464305e-02
1.16500000e+01	2.06274468e-02
1.16550000e+01	2.11138169e-02
1.16600000e+01	2.14090507e-02
1.16650000e+01	2.19461368e-02
1.16700000e+01	2.27391053e-02
1.16750000e+01	2.36260394e-02
1.16800000e+01	2.44817183e-02
1.16850000e+01	2.52241740e-02
1.16900000e+01	2.57910228e-02
1.16950000e+01	2.61156527e-02
1.17000000e+01	2.61840470e-02
1.17050000e+01	2.60476415e-02
1.17100000e+01	2.57799847e-02
1.17150000e+01	2.54459392e-02
1.17200000e+01	2.51535574e-02
1.17250000e+01	2.50599350e-02
1.17300000e+01	2.53615258e-02
1.17350000e+01	2.62749574e-02
1.17400000e+01	2.80029773e-02
1.17450000e+01	3.06932790e-02
1.17500000e+01	3.44275606e-02
1.17550000e+01	3.91868777e-02
1.17600000e+01	4.47082346e-02
1.17650000e+01	5.04641473e-02
1.17700000e+01	5.60392454e-02
1.17750000e+01	6.08991483e-02
1.17800000e+01	6.43590463e-02
1.17850000e+01	6.62054735e-02
1.17900000e+01	6.64134419e-02
1.17950000e+01	6.54411348e-02
1.18000000e+01	6.40792119e-02
1.18050000e+01	6.24659078e-02
1.18100000e+01	6.07481197e-02
1.18150000e+01	5.89497031e-02
1.18200000e+01	5.71206676e-02
1.18250000e+01	5.54616851e-02
1.18300000e+01	5.41554025e-02
1.18350000e+01	5.33367228e-02
1.18400000e+01	5.29069926e-02
1.18450000e+01	5.27087863e-02
1.18500000e+01	5.26265252e-02
1.18550000e+01	5.25331027e-02
1.18600000e+01	5.23658817e-02
1.18650000e+01	5.21050384e-02
1.18700000e+01	5.17101250e-02
1.18750000e+01	5.12038643e-02
1.18800000e+01	5.06296024e-02
1.18850000e+01	5.00209568e-02
1.18900000e+01	4.93990507e-02
1.18950000e+01	4.87720471e-02
1.19000000e+01	4.81393128e-02
1.19050000e+01	4.75094106e-02
1.19100000e+01	4.68909029e-02
1.19150000e+01	4.62970503e-02
1.19200000e+01	4.57354157e-02
1.19250000e+01	4.51571557e-02
1.19300000e+01	4.44884718e-02
1.19350000e+01	4.36506345e-02
1.19400000e+01	4.25482888e-02
1.19450000e+01	4.10082834e-02
1.19500000e+01	3.88482377e-02
1.19550000e+01	3.58957666e-02
1.19600000e+01	3.19690626e-02
1.19650000e+01	2.69912288e-02
1.19700000e+01	2.10602888e-02
1.19750000e+01	1.45646691e-02
1.19800000e+01	8.13909959e-03
1.19850000e+01	2.08744900e-03
1.19900000e+01	-3.19058458e-03
1.19950000e+01	-7.33675216e-03
1.20000000e+01	-1.05541381e-02
1.20050000e+01	-1.32611486e-02
1.20100000e+01	-1.57025679e-02
1.20150000e+01	-1.77516361e-02
1.20200000e+01	-1.92766019e-02
1.20250000e+01	-2.02513512e-02
1.20300000e+01	-2.08416855e-02
1.20350000e+01	-2.13993452e-02
1.20400000e+01	-2.20619787e-02
1.20450000e+01	-2.27668022e-02
1.20500000e+01	-2.34938952e-02
1.20550000e+01	-2.42633015e-02
1.20600000e+01	-2.50642829e-02
1.20650000e+01	-2.59113559e-02
1.20700000e+01	-2.68529542e-02
1.20750000e+01	-2.79584683e-02
1.20800000e+01	-2.93008105e-02
1.20850000e+01	-3.08957699e-02
1.20900000e+01	-3.27058077e-02
1.20950000e+01	-3.46027778e-02
1.21000000e+01	-3.63910658e-02
1.21050000e+01	-3.80267594e-02
1.21100000e+01	-3.94725426e-02
1.21150000e+01	-4.07067926e-02
1.21200000e+01	-4.17269437e-02
1.21250000e+01	-4.25374939e-02
1.21300000e+01	-4.31071580e-02
1.21350000e+01	-4.33413473e-02
1.21400000e+01	-4.31614657e-02
1.21450000e+01	-4.25407924e-02
1.21500000e+01	-4.15475285e-02
1.21550000e+01	-4.03546257e-02
1.21600000e+01	-3.91064490e-02
1.21650000e+01	-3.79045171e-02
1.21700000e+01	-3.67198771e-02
1.21750000e+01	-3.54856271e-02
1.21800000e+01	-3.41541565e-02
1.21850000e+01	-3.26639575e-02
1.21900000e+01	-3.09745094e-02
1.21950000e+01	-2.90880544e-02
1.22000000e+01	-2.70485884e-02
1.22050000e+01	-2.48821157e-02
1.22100000e+01	-2.26322158e-02
1.22150000e+01	-2.03917315e-02
1.22200000e+01	-1.82627311e-02
1.22250000e+01	-1.62724952e-02
1.22300000e+01	-1.44333445e-02
1.22350000e+01	-1.27603853e-02
1.22400000e+01	-1.13158747e-02
1.22450000e+01	-1.01760135e-02
1.22500000e+01	-9.36528667e-03
1.22550000e+01	-8.81019238e-03
1.22600000e+01	-8.35496089e-03
1.22650000e+01	-7.90958807e-03
1.22700000e+01	-7.54531358e-03
1.22750000e+01	-7.34118007e-03
1.22800000e+01	-7.35174841e-03
1.22850000e+01	-7.65655767e-03
1.22900000e+01	-8.38343410e-03
1.22950000e+01	-9.62341800e-03
1.23000000e+01	-1.14099269e-02
1.23050000e+01	-1.37880762e-02
1.23100000e+01	-1.67374121e-02
1.23150000e+01	-2.00731754e-02
1.23200000e+01	-2.34657519e-02
1.23250000e+01	-2.67786826e-02
1.23300000e+01	-2.99213338e-02
1.23350000e+01	-3.28185611e-02
1.23400000e+01	-3.54714672e-02
1.23450000e+01	-3.78597050e-02
1.23500000e+01	-3.99434201e-02
1.23550000e+01	-4.16775004e-02
1.23600000e+01	-4.30376909e-02
1.23650000e+01	-4.40373850e-02
1.23700000e+01	-4.46536937e-02
1.23750000e+01	-4.49186018e-02
1.23800000e+01	-4.48686254e-02
1.23850000e+01	-4.45358494e-02
1.23900000e+01	-4.38340811e-02
1.23950000e+01	-4.26702645e-02
1.24000000e+01	-4.10734526e-02
1.24050000e+01	-3.92634748e-02
1.24100000e+01	-3.73417831e-02
1.24150000e+01	-3.54194917e-02
1.24200000e+01	-3.36861777e-02
1.24250000e+01	-3.21990972e-02
1.24300000e+01	-3.09573642e-02
1.24350000e+01	-2.99471450e-02
1.24400000e+01	-2.90426458e-02
1.24450000e+01	-2.79729881e-02
1.24500000e+01	-2.65821122e-02
1.24550000e+01	-2.48502008e-02
1.24600000e+01	-2.27875424e-02
1.24650000e+01	-2.04484380e-02
1.24700000e+01	-1.79175410e-02
1.24750000e+01	-1.51404270e-02
1.24800000e+01	-1.20109995e-02
1.24850000e+01	-8.45301454e-03
1.24900000e+01	-4.43118886e-03
1.24950000e+01	2.17402241e-05
1.25000000e+01	4.74050599e-03
1.25050000e+01	9.42670764e-03
1.25100000e+01	1.38909975e-02
1.25150000e+01	1.79255705e-02
1.25200000e+01	2.12878413e-02
1.25250000e+01	2.40922557e-02
1.25300000e+01	2.66638635e-02
1.25350000e+01	2.90769696e-02
1.25400000e+01	3.11681812e-02
1.25450000e+01	3.27676018e-02
1.25500000e+01	3.38635605e-02
1.25550000e+01	3.45961142e-02
1.25600000e+01	3.49709704e-02
1.25650000e+01	3.49940262e-02
1.25700000e+01	3.47132922e-02
1.25750000e+01	3.41872741e-02
1.25800000e+01	3.35065292e-02
1.25850000e+01	3.27262414e-02
1.25900000e+01	3.19006483e-02
1.25950000e+01	3.11726257e-02
1.26000000e+01	3.07622830e-02
1.26050000e+01	3.08236973e-02
1.26100000e+01	3.15076640e-02
1.26150000e+01	3.29303416e-02
1.26200000e+01	3.50929794e-02
1.26250000e+01	3.79276062e-02
1.26300000e+01	4.12705594e-02
1.26350000e+01	4.47983253e-02
1.26400000e+01	4.82537587e-02
1.26450000e+01	5.12622700e-02
1.26500000e+01	5.35712120e-02
1.26550000e+01	5.51003559e-02
1.26600000e+01	5.60511065e-02
1.26650000e+01	5.68269731e-02
1.26700000e+01	5.73645857e-02
1.26750000e+01	5.75401027e-02
1.26800000e+01	5.73527246e-02
1.26850000e+01	5.69141319e-02
1.26900000e+01	5.63247438e-02
1.26950000e+01	5.56115476e-02
1.27000000e+01	5.48554383e-02
1.27050000e+01	5.40580486e-02
1.27100000e+01	5.32482647e-02
1.27150000e+01	5.23985330e-02
1.27200000e+01	5.14691056e-02
1.27250000e+01	5.04509868e-02
1.27300000e+01	4.93721967e-02
1.27350000e+01	4.82847108e-02
1.27400000e+01	4.71689715e-02
1.27450000e+01	4.59923943e-02
1.27500000e+01	4.47208619e-02
1.27550000e+01	4.33175252e-02
1.27600000e+01	4.17461347e-02
1.27650000e+01	3.99796030e-02
1.27700000e+01	3.80099673e-02
1.27750000e+01	3.58611496e-02
1.27800000e+01	3.36057823e-02
1.27850000e+01	3.13702623e-02
1.27900000e+01	2.92332624e-02
1.27950000e+01	2.71573903e-02
1.28000000e+01	2.50821678e-02
1.28050000e+01	2.29434621e-02
1.28100000e+01	2.06680809e-02
1.28150000e+01	1.81938704e-02
1.28200000e+01	1.54978480e-02
1.28250000e+01	1.25898459e-02
1.28300000e+01	9.51975699e-03
1.28350000e+01	6.38854368e-03
1.28400000e+01	3.29726149e-03
1.28450000e+01	3.24052331e-04
1.28500000e+01	-2.45209764e-03
1.28550000e+01	-5.16439563e-03
1.28600000e+01	-8.14186495e-03
1.28650000e+01	-1.16121380e-02
1.28700000e+01	-1.57370949e-02
1.28750000e+01	-2.05928265e-02
1.28800000e+01	-2.61000400e-02
1.28850000e+01	-3.20023536e-02
1.28900000e+01	-3.78506759e-02
1.28950000e+01	-4.32234364e-02
1.29000000e+01	-4.78899640e-02
1.29050000e+01	-5.16121380e-02
1.29100000e+01	-5.43417478e-02
1.29150000e+01	-5.63535969e-02
1.29200000e+01	-5.77823882e-02
1.29250000e+01	-5.86382503e-02
1.29300000e+01	-5.90596178e-02
1.29350000e+01	-5.93049352e-02
1.29400000e+01	-5.94103520e-02
1.29450000e+01	-5.92238069e-02
1.29500000e+01	-5.86066319e-02
1.29550000e+01	-5.74023012e-02
1.29600000e+01	-5.55625041e-02
1.29650000e+01	-5.31835286e-02
1.29700000e+01	-5.03640613e-02
1.29750000e+01	-4.72407709e-02
1.29800000e+01	-4.41372045e-02
1.29850000e+01	-4.15429973e-02
1.29900000e+01	-3.96996353e-02
1.29950000e+01	-3.85623729e-02
1.30000000e+01	-3.79778158e-02
1.30050000e+01	-3.77520225e-02
1.30100000e+01	-3.76005941e-02
1.30150000e+01	-3.72454287e-02
1.30200000e+01	-3.67254078e-02
1.30250000e+01	-3.61177284e-02
1.30300000e+01	-3.54696014e-02
1.30350000e+01	-3.48088137e-02
1.30400000e+01	-3.41568552e-02
1.30450000e+01	-3.35312509e-02
1.30500000e+01	-3.29265334e-02
1.30550000e+01	-3.23168582e-02
1.30600000e+01	-3.16748883e-02
1.30650000e+01	-3.09895190e-02
1.30700000e+01	-3.02546130e-02
1.30750000e+01	-2.94734655e-02
1.30800000e+01	-2.86661571e-02
1.30850000e+01	-2.78451718e-02
1.30900000e+01	-2.69602468e-02
1.30950000e+01	-2.59508606e-02
1.31000000e+01	-2.47657407e-02
1.31050000e+01	-2.33622708e-02
1.31100000e+01	-2.16722229e-02
1.31150000e+01	-1.96492624e-02
1.31200000e+01	-1.72994998e-02
1.31250000e+01	-1.46982826e-02
1.31300000e+01	-1.19166741e-02
1.31350000e+01	-8.98129151e-03
1.31400000e+01	-5.97401628e-03
1.31450000e+01	-3.07349126e-03
1.31500000e+01	-5.32117486e-04
1.31550000e+01	1.55042317e-03
1.31600000e+01	3.24976028e-03
1.31650000e+01	4.73581820e-03
1.31700000e+01	6.25057889e-03
1.31750000e+01	7.87215576e-03
1.31800000e+01	9.51580553e-03
1.31850000e+01	1.10712570e-02
1.31900000e+01	1.24245573e-02
1.31950000e+01	1.34757904e-02
1.32000000e+01	1.42014075e-02
1.32050000e+01	1.47243736e-02
1.32100000e+01	1.52457472e-02
1.32150000e+01	1.57727148e-02
1.32200000e+01	1.63068456e-02
1.32250000e+01	1.68876211e-02
1.32300000e+01	1.75513041e-02
1.32350000e+01	1.83322150e-02
1.32400000e+01	1.92718308e-02
1.32450000e+01	2.04138977e-02
1.32500000e+01	2.17953081e-02
1.32550000e+01	2.34261239e-02
1.32600000e+01	2.52588343e-02
1.32650000e+01	2.71953590e-02
1.32700000e+01	2.92306103e-02
1.32750000e+01	3.13272393e-02
1.32800000e+01	3.33943823e-02
1.32850000e+01	3.53708147e-02
1.32900000e+01	3.71645336e-02
1.32950000e+01	3.86365045e-02
1.33000000e+01	3.96251705e-02
1.33050000e+01	4.00002266e-02
1.33100000e+01	3.97063321e-02
1.33150000e+01	3.89106416e-02
1.33200000e+01	3.77217035e-02
1.33250000e+01	3.61462482e-02
1.33300000e+01	3.42228906e-02
1.33350000e+01	3.19363847e-02
1.33400000e+01	2.93834048e-02
1.33450000e+01	2.67891477e-02
1.33500000e+01	2.42670831e-02
1.33550000e+01	2.19368045e-02
1.33600000e+01	2.00071366e-02
1.33650000e+01	1.86114597e-02
1.33700000e+01	1.74401266e-02
1.33750000e+01	1.60576268e-02
1.33800000e+01	1.44312122e-02
1.33850000e+01	1.26064547e-02
1.33900000e+01	1.06367690e-02
1.33950000e+01	8.60153434e-03
1.34000000e+01	6.60116318e-03
1.34050000e+01	4.76448799e-03
1.34100000e+01	3.22649994e-03
1.34150000e+01	2.03136184e-03
1.34200000e+01	1.17073263e-03
1.34250000e+01	5.65576338e-04
1.34300000e+01	7.73869884e-05
1.34350000e+01	-2.92794406e-04
1.34400000e+01	-4.99466252e-04
1.34450000e+01	-5.32034858e-04
1.34500000e+01	-4.34577590e-04
1.34550000e+01	-2.67511456e-04
1.34600000e+01	-1.24860683e-05
1.34650000e+01	3.28128971e-04
1.34700000e+01	7.04025897e-04
1.34750000e+01	1.00634300e-03
1.34800000e+01	1.08215117e-03
1.34850000e+01	8.39400910e-04
1.34900000e+01	1.97236206e-04
1.34950000e+01	-9.04437836e-04
1.35000000e+01	-2.48457462e-03
1.35050000e+01	-4.56074762e-03
1.35100000e+01	-7.05661791e-03
1.35150000e+01	-9.76906249e-03
1.35200000e+01	-1.25259161e-02
1.35250000e+01	-1.52945108e-02
1.35300000e+01	-1.79801914e-02
1.35350000e+01	-2.04311062e-02
1.35400000e+01	-2.26804764e-02
1.35450000e+01	-2.47997780e-02
1.35500000e+01	-2.68577352e-02
1.35550000e+01	-2.88917538e-02
1.35600000e+01	-3.09350947e-02
1.35650000e+01	-3.30344624e-02
1.35700000e+01	-3.52408095e-02
