1.24000000e+00	-2.03092115e-02
1.25000000e+00	-2.80123165e-02
1.26000000e+00	-3.03217239e-02
1.27000000e+00	-2.45845901e-02
1.28000000e+00	-1.38547187e-02
1.29000000e+00	-3.20790555e-03
1.30000000e+00	4.75928166e-03
1.31000000e+00	1.07617667e-02
1.32000000e+00	1.63504219e-02
1.33000000e+00	1.79430084e-02
1.34000000e+00	1.30363895e-02
1.35000000e+00	4.38648486e-03
1.36000000e+00	-4.00505721e-03
1.37000000e+00	-1.02217460e-02
1.38000000e+00	-1.33569285e-02
1.39000000e+00	-1.35853179e-02
1.40000000e+00	-1.39107617e-02
1.41000000e+00	-1.66218443e-02
1.42000000e+00	-2.12434895e-02
1.43000000e+00	-2.33401178e-02
1.44000000e+00	-1.96606754e-02
1.45000000e+00	-1.18318337e-02
1.46000000e+00	-3.40468896e-03
1.47000000e+00	3.43721872e-03
1.48000000e+00	8.35570305e-03
1.49000000e+00	9.27664134e-03
1.50000000e+00	5.63484189e-03
1.51000000e+00	5.24451280e-04
1.52000000e+00	2.72348929e-04
1.53000000e+00	7.00362962e-03
1.54000000e+00	1.04060201e-02
1.55000000e+00	-2.01848122e-03
1.56000000e+00	-2.85050836e-02
1.57000000e+00	-4.90516638e-02
1.58000000e+00	-3.33275276e-02
1.59000000e+00	1.87600188e-02
1.60000000e+00	8.33723769e-02
1.61000000e+00	1.37222452e-01
1.62000000e+00	1.54863415e-01
1.63000000e+00	1.30369214e-01
1.64000000e+00	8.73945092e-02
1.65000000e+00	5.21787068e-02
1.66000000e+00	3.40133615e-02
1.67000000e+00	2.58971980e-02
1.68000000e+00	1.60664902e-02
1.69000000e+00	-2.17721828e-03
1.70000000e+00	-2.80867719e-02
1.71000000e+00	-5.25138327e-02
1.72000000e+00	-6.12470103e-02
1.73000000e+00	-5.36550023e-02
1.74000000e+00	-4.02003291e-02
1.75000000e+00	-3.04897503e-02
1.76000000e+00	-2.70570165e-02
1.77000000e+00	-2.67631663e-02
1.78000000e+00	-2.64066080e-02
1.79000000e+00	-2.90603133e-02
1.80000000e+00	-3.71048547e-02
1.81000000e+00	-4.83533579e-02
1.82000000e+00	-5.89349063e-02
1.83000000e+00	-6.53184084e-02
1.84000000e+00	-6.80689286e-02
1.85000000e+00	-7.71117594e-02
1.86000000e+00	-1.03670180e-01
1.87000000e+00	-1.44457532e-01
1.88000000e+00	-1.88414318e-01
1.89000000e+00	-2.27777906e-01
1.90000000e+00	-2.58582768e-01
1.91000000e+00	-2.53472650e-01
1.92000000e+00	-1.96129584e-01
1.93000000e+00	-1.09603230e-01
1.94000000e+00	-2.61219796e-02
1.95000000e+00	3.97153219e-02
1.96000000e+00	9.11325232e-02
1.97000000e+00	1.16172816e-01
1.98000000e+00	1.02148009e-01
1.99000000e+00	6.56130393e-02
2.00000000e+00	3.16540133e-02
2.01000000e+00	1.25685103e-02
2.02000000e+00	1.65794614e-02
2.03000000e+00	5.12065775e-02
2.04000000e+00	1.03088881e-01
2.05000000e+00	1.52408614e-01
2.06000000e+00	1.89888592e-01
2.07000000e+00	2.19064509e-01
2.08000000e+00	2.46885180e-01
2.09000000e+00	2.56122244e-01
2.10000000e+00	2.21720230e-01
2.11000000e+00	1.54256238e-01
2.12000000e+00	8.18712619e-02
2.13000000e+00	2.25755021e-02
2.14000000e+00	-2.30856491e-02
2.15000000e+00	-4.71236404e-02
2.16000000e+00	-3.22382986e-02
2.17000000e+00	9.80618995e-03
2.18000000e+00	4.85688960e-02
2.19000000e+00	5.21908056e-02
2.20000000e+00	2.39460875e-02
2.21000000e+00	-5.67066226e-03
2.22000000e+00	-2.43683647e-02
2.23000000e+00	-3.87736415e-02
2.24000000e+00	-5.60834285e-02
2.25000000e+00	-7.74548785e-02
2.26000000e+00	-9.27124200e-02
2.27000000e+00	-9.53709711e-02
2.28000000e+00	-9.06698474e-02
2.29000000e+00	-8.89364303e-02
2.30000000e+00	-9.57050084e-02
2.31000000e+00	-1.08423649e-01
2.32000000e+00	-1.09376370e-01
2.33000000e+00	-7.73625673e-02
2.34000000e+00	-1.87533567e-02
2.35000000e+00	4.50639305e-02
2.36000000e+00	9.90942427e-02
2.37000000e+00	1.42197182e-01
2.38000000e+00	1.75931401e-01
2.39000000e+00	1.79097664e-01
2.40000000e+00	1.45011990e-01
2.41000000e+00	9.46464772e-02
2.42000000e+00	5.07780207e-02
2.43000000e+00	2.09222321e-02
2.44000000e+00	-1.20922521e-03
2.45000000e+00	-2.53438096e-02
2.46000000e+00	-5.33564526e-02
2.47000000e+00	-5.54533607e-02
2.48000000e+00	-9.87270194e-03
2.49000000e+00	6.56755857e-02
2.50000000e+00	1.41155041e-01
2.51000000e+00	2.00768255e-01
2.52000000e+00	2.47186622e-01
2.53000000e+00	2.55235397e-01
2.54000000e+00	1.65118515e-01
2.55000000e+00	-4.96395259e-03
2.56000000e+00	-1.62547392e-01
2.57000000e+00	-2.03196028e-01
2.58000000e+00	-1.50476330e-01
2.59000000e+00	-1.06893889e-01
2.60000000e+00	-1.28975743e-01
2.61000000e+00	-2.04037714e-01
2.62000000e+00	-2.89216194e-01
2.63000000e+00	-3.13222775e-01
2.64000000e+00	-1.62965996e-01
2.65000000e+00	1.50665244e-01
2.66000000e+00	4.45571829e-01
2.67000000e+00	5.00000000e-01
2.68000000e+00	3.26230013e-01
2.69000000e+00	8.89001963e-02
2.70000000e+00	-7.60650471e-02
2.71000000e+00	-1.42158242e-01
2.72000000e+00	-1.62265357e-01
2.73000000e+00	-1.97334140e-01
2.74000000e+00	-2.35338314e-01
2.75000000e+00	-2.09967529e-01
2.76000000e+00	-1.17102895e-01
2.77000000e+00	-7.27274424e-04
2.78000000e+00	1.00492845e-01
2.79000000e+00	1.77723352e-01
2.80000000e+00	2.23726631e-01
2.81000000e+00	2.09099343e-01
2.82000000e+00	1.45500107e-01
2.83000000e+00	7.35232846e-02
2.84000000e+00	2.14895730e-02
2.85000000e+00	-7.15031678e-03
2.86000000e+00	-2.12771545e-03
2.87000000e+00	4.33510097e-02
2.88000000e+00	1.07899235e-01
2.89000000e+00	1.62835149e-01
2.90000000e+00	1.73471126e-01
2.91000000e+00	1.31144373e-01
2.92000000e+00	6.58082676e-02
2.93000000e+00	1.08594431e-02
2.94000000e+00	-2.18238809e-02
2.95000000e+00	-4.09206864e-02
2.96000000e+00	-6.10324676e-02
2.97000000e+00	-8.33974142e-02
2.98000000e+00	-8.80007216e-02
2.99000000e+00	-6.86217385e-02
3.00000000e+00	-3.86836941e-02
3.01000000e+00	-2.87563301e-02
3.02000000e+00	-6.68359143e-02
3.03000000e+00	-1.40365855e-01
3.04000000e+00	-2.17695267e-01
3.05000000e+00	-2.78554807e-01
3.06000000e+00	-3.23120107e-01
3.07000000e+00	-3.63013613e-01
3.08000000e+00	-3.90344021e-01
3.09000000e+00	-2.60267137e-01
3.10000000e+00	7.90489579e-02
3.11000000e+00	3.77031982e-01
3.12000000e+00	4.30407967e-01
3.13000000e+00	2.89649976e-01
3.14000000e+00	1.18579066e-01
3.15000000e+00	2.97145381e-02
3.16000000e+00	3.03873744e-02
3.17000000e+00	6.39949179e-02
3.18000000e+00	8.16100970e-02
3.19000000e+00	8.74237142e-02
3.20000000e+00	9.99093372e-02
3.21000000e+00	1.23687162e-01
3.22000000e+00	1.41230837e-01
3.23000000e+00	1.23424286e-01
3.24000000e+00	7.38745836e-02
3.25000000e+00	1.71162506e-02
3.26000000e+00	-2.81251893e-02
3.27000000e+00	-5.95725940e-02
3.28000000e+00	-8.32043630e-02
3.29000000e+00	-9.56429907e-02
3.30000000e+00	-1.00248662e-01
3.31000000e+00	-1.09451264e-01
3.32000000e+00	-1.28200802e-01
3.33000000e+00	-1.52432967e-01
3.34000000e+00	-1.68839734e-01
3.35000000e+00	-1.61134296e-01
3.36000000e+00	-1.33262213e-01
3.37000000e+00	-1.00997602e-01
3.38000000e+00	-7.72589349e-02
3.39000000e+00	-6.96599600e-02
3.40000000e+00	-7.18361165e-02
3.41000000e+00	-7.03853248e-02
3.42000000e+00	-5.94851347e-02
3.43000000e+00	-4.21458318e-02
3.44000000e+00	-2.62190899e-02
3.45000000e+00	-2.00375994e-02
3.46000000e+00	-1.91472252e-02
3.47000000e+00	-1.76946762e-02
3.48000000e+00	-7.10801472e-03
3.49000000e+00	1.68809689e-02
3.50000000e+00	4.80279671e-02
3.51000000e+00	7.74384566e-02
3.52000000e+00	9.00389399e-02
3.53000000e+00	7.12624059e-02
3.54000000e+00	3.11601420e-02
3.55000000e+00	-3.72855272e-03
3.56000000e+00	-1.25936035e-02
3.57000000e+00	-4.05262487e-03
3.58000000e+00	-6.24603992e-04
3.59000000e+00	-8.28851926e-03
3.60000000e+00	-2.63336298e-02
3.61000000e+00	-4.18941531e-02
3.62000000e+00	-3.50768379e-02
3.63000000e+00	-6.56689921e-03
3.64000000e+00	2.86497336e-02
3.65000000e+00	5.79097477e-02
3.66000000e+00	7.72158584e-02
3.67000000e+00	8.09278399e-02
3.68000000e+00	7.00933998e-02
3.69000000e+00	5.53663680e-02
3.70000000e+00	4.79271960e-02
3.71000000e+00	4.94663801e-02
3.72000000e+00	5.30696906e-02
3.73000000e+00	5.28157414e-02
3.74000000e+00	4.77012077e-02
3.75000000e+00	4.01801438e-02
3.76000000e+00	3.24474607e-02
3.77000000e+00	2.40302686e-02
3.78000000e+00	1.44899058e-02
3.79000000e+00	4.37009091e-03
3.80000000e+00	-5.64632481e-03
3.81000000e+00	-1.53269149e-02
3.82000000e+00	-2.48488559e-02
3.83000000e+00	-3.37953975e-02
3.84000000e+00	-3.99048585e-02
3.85000000e+00	-4.44551056e-02
3.86000000e+00	-4.69476644e-02
3.87000000e+00	-3.57944893e-02
3.88000000e+00	-9.64440581e-03
3.89000000e+00	2.21819197e-02
3.90000000e+00	4.81696374e-02
3.91000000e+00	4.47092103e-02
3.92000000e+00	5.16609802e-03
3.93000000e+00	-5.02730459e-02
3.94000000e+00	-9.86796819e-02
3.95000000e+00	-1.18116733e-01
3.96000000e+00	-9.43778167e-02
3.97000000e+00	-4.49676693e-02
3.98000000e+00	2.22158335e-03
3.99000000e+00	3.03786222e-02
4.00000000e+00	3.05954572e-02
4.01000000e+00	1.11094516e-02
4.02000000e+00	-2.72957567e-03
4.03000000e+00	5.73867648e-03
4.04000000e+00	3.15458710e-02
4.05000000e+00	5.83601382e-02
4.06000000e+00	6.76984085e-02
4.07000000e+00	5.61094610e-02
4.08000000e+00	3.53605830e-02
4.09000000e+00	1.81815340e-02
4.10000000e+00	9.22751547e-03
4.11000000e+00	5.86882972e-03
4.12000000e+00	5.63728030e-03
4.13000000e+00	6.39126527e-03
4.14000000e+00	3.94922882e-03
4.15000000e+00	-3.36726683e-03
4.16000000e+00	-1.17996523e-02
4.17000000e+00	-1.61716591e-02
4.18000000e+00	-1.75910780e-02
4.19000000e+00	-2.14028633e-02
4.20000000e+00	-2.94440799e-02
4.21000000e+00	-3.72810485e-02
4.22000000e+00	-3.54230983e-02
4.23000000e+00	-2.24500888e-02
4.24000000e+00	-5.06857717e-03
4.25000000e+00	5.87963772e-03
4.26000000e+00	-8.37717599e-04
4.27000000e+00	-2.22877759e-02
4.28000000e+00	-4.67415503e-02
4.29000000e+00	-6.55043683e-02
4.30000000e+00	-7.06707493e-02
4.31000000e+00	-5.32783240e-02
4.32000000e+00	-2.07908099e-02
4.33000000e+00	1.20563945e-02
4.34000000e+00	3.67549243e-02
4.35000000e+00	5.39399604e-02
4.36000000e+00	6.08698654e-02
4.37000000e+00	5.01281409e-02
4.38000000e+00	2.73497594e-02
4.39000000e+00	4.19407753e-03
4.40000000e+00	-1.26799898e-02
4.41000000e+00	-2.41969265e-02
4.42000000e+00	-3.16760336e-02
4.43000000e+00	-2.72331139e-02
4.44000000e+00	-9.43262493e-03
4.45000000e+00	1.34344662e-02
4.46000000e+00	2.92403669e-02
4.47000000e+00	2.49183257e-02
4.48000000e+00	2.83463631e-03
4.49000000e+00	-2.34343293e-02
4.50000000e+00	-4.29055023e-02
4.51000000e+00	-4.64365625e-02
4.52000000e+00	-2.80005381e-02
4.53000000e+00	2.96464181e-03
4.54000000e+00	3.22738484e-02
4.55000000e+00	4.73738263e-02
4.56000000e+00	3.78657382e-02
4.57000000e+00	1.09671095e-02
4.58000000e+00	-1.71649192e-02
4.59000000e+00	-3.50024104e-02
4.60000000e+00	-3.14033920e-02
4.61000000e+00	-7.79650163e-03
4.62000000e+00	2.04270079e-02
4.63000000e+00	3.89420598e-02
4.64000000e+00	3.74912059e-02
4.65000000e+00	1.91824609e-02
4.66000000e+00	-2.79875311e-03
4.67000000e+00	-1.66127469e-02
4.68000000e+00	-1.51440155e-02
4.69000000e+00	-2.06196174e-03
4.70000000e+00	1.23228592e-02
4.71000000e+00	1.77518700e-02
4.72000000e+00	1.11137748e-02
4.73000000e+00	-1.64251542e-03
4.74000000e+00	-1.24291975e-02
4.75000000e+00	-1.34298040e-02
4.76000000e+00	-3.24329048e-03
4.77000000e+00	1.05344565e-02
4.78000000e+00	1.89862186e-02
4.79000000e+00	2.16491240e-02
4.80000000e+00	2.04244855e-02
4.81000000e+00	1.37916808e-02
4.82000000e+00	6.42103626e-03
4.83000000e+00	3.62766662e-03
4.84000000e+00	4.04360213e-03
4.85000000e+00	3.46003216e-03
4.86000000e+00	5.36019109e-03
4.87000000e+00	1.83894365e-02
4.88000000e+00	4.14121628e-02
4.89000000e+00	6.62656872e-02
4.90000000e+00	8.00017106e-02
4.91000000e+00	7.85684605e-02
4.92000000e+00	7.27051732e-02
4.93000000e+00	5.90751148e-02
4.94000000e+00	3.47915999e-02
4.95000000e+00	5.22119862e-03
4.96000000e+00	-2.31428989e-02
4.97000000e+00	-4.68932356e-02
4.98000000e+00	-5.64462663e-02
4.99000000e+00	-4.53106640e-02
5.00000000e+00	-2.25969688e-02
5.01000000e+00	-1.49308785e-03
5.02000000e+00	9.58278619e-03
5.03000000e+00	4.76047910e-03
5.04000000e+00	-1.19420940e-02
5.05000000e+00	-2.99780201e-02
5.06000000e+00	-4.13228063e-02
5.07000000e+00	-3.86317534e-02
5.08000000e+00	-2.27474971e-02
5.09000000e+00	-3.04125360e-03
5.10000000e+00	1.21516200e-02
5.11000000e+00	1.61959841e-02
5.12000000e+00	5.29518756e-03
5.13000000e+00	-1.37146594e-02
5.14000000e+00	-2.73773844e-02
5.15000000e+00	-2.57226682e-02
5.16000000e+00	-1.47333176e-02
5.17000000e+00	-9.59020406e-03
5.18000000e+00	-1.59509239e-02
5.19000000e+00	-2.43213631e-02
5.20000000e+00	-2.50726111e-02
5.21000000e+00	-1.90561145e-02
5.22000000e+00	-1.14905372e-02
5.23000000e+00	-5.47868724e-03
5.24000000e+00	-1.50563136e-03
5.25000000e+00	1.53035789e-03
5.26000000e+00	4.89596325e-03
5.27000000e+00	8.47413388e-03
5.28000000e+00	5.98020036e-03
5.29000000e+00	-6.82554794e-03
5.30000000e+00	-2.58012976e-02
5.31000000e+00	-3.94046734e-02
5.32000000e+00	-3.32062291e-02
5.33000000e+00	-9.22210369e-03
5.34000000e+00	1.92437632e-02
5.35000000e+00	4.04185108e-02
5.36000000e+00	4.23497066e-02
5.37000000e+00	2.49076266e-02
5.38000000e+00	9.99624286e-04
5.39000000e+00	-1.74654128e-02
5.40000000e+00	-2.55433735e-02
5.41000000e+00	-1.79182853e-02
5.42000000e+00	2.82296646e-03
5.43000000e+00	2.32413964e-02
5.44000000e+00	2.86521409e-02
5.45000000e+00	1.89180427e-02
5.46000000e+00	4.12862612e-03
5.47000000e+00	-6.78514001e-03
5.48000000e+00	-1.07106659e-02
5.49000000e+00	-1.03664488e-02
5.50000000e+00	-1.29271556e-02
5.51000000e+00	-2.24462290e-02
5.52000000e+00	-2.89410116e-02
5.53000000e+00	-2.25542873e-02
5.54000000e+00	-5.91482671e-03
5.55000000e+00	1.19450176e-02
5.56000000e+00	1.90720575e-02
5.57000000e+00	1.00835404e-02
5.58000000e+00	-5.03443321e-03
5.59000000e+00	-9.85614937e-03
5.60000000e+00	-2.78004267e-03
5.61000000e+00	6.60092809e-03
5.62000000e+00	1.46673499e-02
5.63000000e+00	1.83584929e-02
5.64000000e+00	2.14197486e-02
5.65000000e+00	1.95187126e-02
5.66000000e+00	8.48900694e-03
5.67000000e+00	-7.61040492e-03
5.68000000e+00	-2.20680453e-02
5.69000000e+00	-3.01486466e-02
5.70000000e+00	-2.89951170e-02
5.71000000e+00	-1.85036467e-02
5.72000000e+00	-3.94884315e-03
5.73000000e+00	6.85213719e-03
5.74000000e+00	9.94821178e-03
5.75000000e+00	9.73683212e-03
5.76000000e+00	8.76013697e-03
5.77000000e+00	8.65585141e-03
5.78000000e+00	1.23290640e-02
5.79000000e+00	1.84430317e-02
5.80000000e+00	2.20270247e-02
5.81000000e+00	2.12716463e-02
5.82000000e+00	1.74066919e-02
5.83000000e+00	1.28906603e-02
5.84000000e+00	9.95136865e-03
5.85000000e+00	9.15929908e-03
5.86000000e+00	7.54669835e-03
5.87000000e+00	2.07899919e-03
5.88000000e+00	-6.04305473e-03
5.89000000e+00	-1.13763984e-02
5.90000000e+00	-1.14355734e-02
5.91000000e+00	-1.07810501e-02
5.92000000e+00	-1.43864227e-02
5.93000000e+00	-2.21089167e-02
5.94000000e+00	-2.64149216e-02
5.95000000e+00	-1.82411693e-02
5.96000000e+00	4.23172359e-04
5.97000000e+00	1.94615437e-02
5.98000000e+00	2.37200338e-02
5.99000000e+00	9.74396696e-03
6.00000000e+00	-1.21789214e-02
6.01000000e+00	-3.07639843e-02
6.02000000e+00	-3.83690645e-02
6.03000000e+00	-2.97654150e-02
6.04000000e+00	-1.06437309e-02
6.05000000e+00	6.51529138e-03
6.06000000e+00	1.13396294e-02
6.07000000e+00	4.55089092e-03
6.08000000e+00	-7.28059442e-03
6.09000000e+00	-1.74728463e-02
6.10000000e+00	-2.18465046e-02
6.11000000e+00	-1.89186958e-02
6.12000000e+00	-8.70058876e-03
6.13000000e+00	8.30687576e-03
6.14000000e+00	2.44391471e-02
6.15000000e+00	2.77155054e-02
6.16000000e+00	1.77997020e-02
6.17000000e+00	3.63324946e-03
6.18000000e+00	-6.75657578e-03
6.19000000e+00	-1.03901985e-02
6.20000000e+00	-7.79334165e-03
6.21000000e+00	-3.67292028e-03
6.22000000e+00	-4.13768619e-03
6.23000000e+00	-1.01876052e-02
6.24000000e+00	-1.49754137e-02
6.25000000e+00	-1.18470644e-02
6.26000000e+00	-1.87956930e-03
6.27000000e+00	9.74124241e-03
6.28000000e+00	1.82615879e-02
6.29000000e+00	1.89527838e-02
6.30000000e+00	1.21825168e-02
6.31000000e+00	3.15620442e-03
6.32000000e+00	-3.60850147e-03
6.33000000e+00	-7.02501547e-03
6.34000000e+00	-6.32714193e-03
6.35000000e+00	-1.13518091e-04
6.36000000e+00	9.28626124e-03
6.37000000e+00	1.82710118e-02
6.38000000e+00	2.51057474e-02
6.39000000e+00	3.03231951e-02
6.40000000e+00	3.42258826e-02
6.41000000e+00	3.54447143e-02
6.42000000e+00	3.22898971e-02
6.43000000e+00	2.50692739e-02
6.44000000e+00	1.59942399e-02
6.45000000e+00	7.38851273e-03
6.46000000e+00	1.38378675e-03
6.47000000e+00	-1.79507373e-04
6.48000000e+00	1.13247222e-03
6.49000000e+00	2.37902003e-03
6.50000000e+00	1.94368953e-03
6.51000000e+00	8.74621253e-05
6.52000000e+00	-1.89754231e-03
6.53000000e+00	-2.85818096e-03
6.54000000e+00	-2.18388628e-03
6.55000000e+00	8.82578121e-04
6.56000000e+00	5.36913919e-03
6.57000000e+00	7.76930900e-03
6.58000000e+00	4.93054575e-03
6.59000000e+00	-2.40626367e-03
6.60000000e+00	-1.06286432e-02
6.61000000e+00	-1.45884032e-02
6.62000000e+00	-1.12178769e-02
6.63000000e+00	-3.28623947e-03
6.64000000e+00	4.47999975e-03
6.65000000e+00	8.43784387e-03
6.66000000e+00	6.06397094e-03
6.67000000e+00	-8.79547526e-04
6.68000000e+00	-6.82872347e-03
6.69000000e+00	-6.42423045e-03
6.70000000e+00	-3.61285577e-04
6.71000000e+00	5.27154369e-03
6.72000000e+00	3.71758610e-03
6.73000000e+00	-4.75141904e-03
6.74000000e+00	-1.58403059e-02
6.75000000e+00	-2.73180819e-02
6.76000000e+00	-3.58647491e-02
6.77000000e+00	-3.39423552e-02
6.78000000e+00	-2.15379555e-02
6.79000000e+00	-5.69276035e-03
6.80000000e+00	7.91433219e-03
6.81000000e+00	1.64366558e-02
6.82000000e+00	1.91789028e-02
6.83000000e+00	1.87037798e-02
6.84000000e+00	1.58388783e-02
6.85000000e+00	1.12708905e-02
6.86000000e+00	6.57706651e-03
6.87000000e+00	3.61575760e-03
6.88000000e+00	5.44887581e-03
6.89000000e+00	1.19229008e-02
6.90000000e+00	1.96478084e-02
6.91000000e+00	2.36110612e-02
6.92000000e+00	1.94476068e-02
6.93000000e+00	9.44993951e-03
6.94000000e+00	4.37220275e-04
6.95000000e+00	-3.51148137e-03
6.96000000e+00	-3.47025855e-03
6.97000000e+00	-3.47162394e-03
6.98000000e+00	-6.64500608e-03
6.99000000e+00	-1.33029258e-02
7.00000000e+00	-2.13690303e-02
7.01000000e+00	-2.59267606e-02
7.02000000e+00	-2.30877579e-02
7.03000000e+00	-1.50861188e-02
7.04000000e+00	-7.10911573e-03
7.05000000e+00	-2.48151318e-03
7.06000000e+00	6.02582102e-04
7.07000000e+00	4.46111763e-03
7.08000000e+00	7.50452381e-03
7.09000000e+00	7.17063271e-03
7.10000000e+00	2.88974064e-03
7.11000000e+00	-3.91958535e-03
7.12000000e+00	-1.10454994e-02
7.13000000e+00	-1.39114646e-02
7.14000000e+00	-9.58015806e-03
7.15000000e+00	-1.27892268e-03
7.16000000e+00	2.39631999e-03
7.17000000e+00	-4.17155023e-03
7.18000000e+00	-1.76934539e-02
7.19000000e+00	-3.09292177e-02
7.20000000e+00	-3.78304994e-02
7.21000000e+00	-3.77333673e-02
7.22000000e+00	-3.03324169e-02
7.23000000e+00	-1.83651768e-02
7.24000000e+00	-7.71379785e-03
7.25000000e+00	-9.99392886e-04
7.26000000e+00	3.00912973e-03
7.27000000e+00	4.58212683e-03
7.28000000e+00	2.70204061e-03
7.29000000e+00	-3.43013365e-04
7.30000000e+00	1.03305290e-04
7.31000000e+00	5.18787575e-03
7.32000000e+00	1.18798026e-02
7.33000000e+00	1.36594997e-02
7.34000000e+00	8.05570087e-03
7.35000000e+00	8.64261121e-04
7.36000000e+00	-1.28118661e-03
7.37000000e+00	2.19474156e-03
7.38000000e+00	7.75886801e-03
7.39000000e+00	1.12275963e-02
7.40000000e+00	9.79899602e-03
7.41000000e+00	4.84837071e-03
7.42000000e+00	1.25244479e-03
7.43000000e+00	1.93903229e-03
7.44000000e+00	5.10111626e-03
7.45000000e+00	6.81573210e-03
7.46000000e+00	6.07318651e-03
7.47000000e+00	5.27738468e-03
7.48000000e+00	6.27714519e-03
7.49000000e+00	8.88158472e-03
7.50000000e+00	1.10461183e-02
7.51000000e+00	1.02101325e-02
7.52000000e+00	6.49921778e-03
7.53000000e+00	1.87952140e-03
